symbol,status,type,distance_pct,trend,ltp,virgin_level,pivot,tc,bc,width_pct,width_percentile,narrow_threshold_pct,days_virgin,source_date,session_date,is_virgin,is_narrow,narrow_percentile_used,scanned_at
SIGNATURE,803.00,TOUCHED,3.49,above,831.0,803.0,802.77,803.0,802.53,0.058,9.0,0.03,0,2026-08-07,2026-08-10,False,False,5.0,2026-08-10T11:35:28+05:30
JWL,260.09,TOUCHED,-0.48,below,258.85,260.09,260.18,260.27,260.09,0.07,9.3,0.042,0,2026-08-07,2026-08-10,False,False,5.0,2026-08-10T11:35:28+05:30
PIRAMALFIN,2107.00,TOUCHED,-1.04,below,2085.0,2107.0,2107.9,2108.8,2107.0,0.085,9.5,0.057,0,2026-08-07,2026-08-10,False,False,5.0,2026-08-10T11:35:28+05:30
GODFRYPHLP,2289.00,TOUCHED,0.22,above,2294.0,2289.0,2288.0,2289.0,2287.0,0.087,9.6,0.041,0,2026-08-07,2026-08-10,False,False,5.0,2026-08-10T11:35:28+05:30
NYKAA,332.08,TOUCHED,-0.81,below,329.4,332.08,332.17,332.25,332.08,0.05,9.6,0.027,0,2026-08-07,2026-08-10,False,False,5.0,2026-08-10T11:35:28+05:30
TARIL,298.30,TOUCHED,0.91,above,301.0,298.3,298.13,298.3,297.97,0.112,9.6,0.054,0,2026-08-07,2026-08-10,False,False,5.0,2026-08-10T11:35:28+05:30
DEEPAKNTR,1798.50,TOUCHED,0.08,above,1800.0,1798.5,1797.83,1798.5,1797.17,0.074,9.9,0.029,0,2026-08-07,2026-08-10,False,False,5.0,2026-08-10T11:35:28+05:30
URBANCO,143.53,TOUCHED,-0.68,below,142.55,143.53,143.6,143.67,143.53,0.1,9.9,0.045,0,2026-08-07,2026-08-10,False,False,5.0,2026-08-10T11:35:28+05:30
ICICIAMC,3076.60,TOUCHED,0.36,above,3087.8,3076.6,3075.33,3076.6,3074.07,0.082,10.1,0.03,0,2026-08-07,2026-08-10,False,False,5.0,2026-08-10T11:35:28+05:30
NIACL,177.06,TOUCHED,0.07,above,177.18,177.06,177.0,177.06,176.94,0.062,10.1,0.032,0,2026-08-07,2026-08-10,False,False,5.0,2026-08-10T11:35:28+05:30
SPLPETRO,700.50,TOUCHED,-1.27,below,691.6,700.5,700.82,701.13,700.5,0.09,10.1,0.039,0,2026-08-07,2026-08-10,False,False,5.0,2026-08-10T11:35:28+05:30
TMPV,346.91,TOUCHED,0.57,above,348.9,346.91,346.82,346.91,346.72,0.053,10.4,0.02,0,2026-08-07,2026-08-10,False,False,5.0,2026-08-10T11:35:28+05:30
3MINDIA,36070.00,TOUCHED,0.11,above,36110.0,36070.0,36058.33,36070.0,36046.67,0.065,10.7,0.027,0,2026-08-07,2026-08-10,False,False,5.0,2026-08-10T11:35:28+05:30
LTTS,3603.60,TOUCHED,1.12,above,3643.9,3603.6,3601.97,3603.6,3600.33,0.091,10.7,0.042,0,2026-08-07,2026-08-10,False,False,5.0,2026-08-10T11:35:28+05:30
HUDCO,201.14,TOUCHED,-0.2,below,200.73,201.14,201.24,201.35,201.14,0.101,11.0,0.036,0,2026-08-07,2026-08-10,False,False,5.0,2026-08-10T11:35:28+05:30
KAJARIACER,1168.70,TOUCHED,1.32,above,1184.1,1168.7,1168.23,1168.7,1167.77,0.08,11.0,0.029,0,2026-08-07,2026-08-10,False,False,5.0,2026-08-10T11:35:28+05:30
YESBANK,22.70,TOUCHED,-0.35,below,22.62,22.7,22.71,22.71,22.7,0.073,11.0,0.04,0,2026-08-07,2026-08-10,False,False,5.0,2026-08-10T11:35:28+05:30
BAJAJ-AUTO,11658.67,TOUCHED,0.78,above,11750.0,11658.67,11655.33,11658.67,11652.0,0.057,11.2,0.028,0,2026-08-07,2026-08-10,False,False,5.0,2026-08-10T11:35:28+05:30
COROMANDEL,2070.33,TOUCHED,-0.25,below,2065.1,2070.33,2071.37,2072.4,2070.33,0.1,11.2,0.04,0,2026-08-07,2026-08-10,False,False,5.0,2026-08-10T11:35:28+05:30
NH,1882.85,TOUCHED,-1.87,below,1847.7,1882.85,1883.6,1884.35,1882.85,0.08,11.5,0.036,0,2026-08-07,2026-08-10,False,False,5.0,2026-08-10T11:35:28+05:30
NTPCGREEN,91.47,TOUCHED,0.25,above,91.7,91.47,91.44,91.47,91.42,0.062,11.5,0.018,0,2026-08-07,2026-08-10,False,False,5.0,2026-08-10T11:35:28+05:30
INDIANB,889.18,TOUCHED,0.06,above,889.7,889.18,888.87,889.18,888.55,0.071,12.1,0.027,0,2026-08-07,2026-08-10,False,False,5.0,2026-08-10T11:35:28+05:30
PIDILITIND,1661.55,TOUCHED,0.92,above,1676.8,1661.55,1661.03,1661.55,1660.52,0.062,12.1,0.026,0,2026-08-07,2026-08-10,False,False,5.0,2026-08-10T11:35:28+05:30
BBTC,1506.05,TOUCHED,0.55,above,1514.4,1506.05,1505.4,1506.05,1504.75,0.086,12.3,0.032,0,2026-08-07,2026-08-10,False,False,5.0,2026-08-10T11:35:28+05:30
BEL,400.89,TOUCHED,0.35,above,402.3,400.89,400.78,400.89,400.68,0.054,12.3,0.025,0,2026-08-07,2026-08-10,False,False,5.0,2026-08-10T11:35:28+05:30
CAPLIPOINT,2577.15,TOUCHED,2.0,above,2628.6,2577.15,2576.13,2577.15,2575.12,0.079,12.3,0.032,0,2026-08-07,2026-08-10,False,False,5.0,2026-08-10T11:35:28+05:30
NAVA,582.12,TOUCHED,-0.22,below,580.85,582.12,582.4,582.67,582.12,0.094,12.3,0.037,0,2026-08-07,2026-08-10,False,False,5.0,2026-08-10T11:35:28+05:30
DIXON,14172.00,TOUCHED,-0.71,below,14071.0,14172.0,14181.33,14190.67,14172.0,0.132,12.6,0.056,0,2026-08-07,2026-08-10,False,False,5.0,2026-08-10T11:35:28+05:30
GODREJIND,1309.20,TOUCHED,-0.6,below,1301.4,1309.2,1309.97,1310.73,1309.2,0.117,12.9,0.047,0,2026-08-07,2026-08-10,False,False,5.0,2026-08-10T11:35:28+05:30
JSWENERGY,564.18,TOUCHED,0.82,above,568.8,564.18,563.97,564.18,563.75,0.077,12.9,0.021,0,2026-08-07,2026-08-10,False,False,5.0,2026-08-10T11:35:28+05:30
KPITTECH,629.57,TOUCHED,1.02,above,636.0,629.57,629.23,629.57,628.9,0.106,12.9,0.044,0,2026-08-07,2026-08-10,False,False,5.0,2026-08-10T11:35:28+05:30
NEWGEN,550.67,TOUCHED,2.94,above,566.85,550.67,550.33,550.67,550.0,0.121,12.9,0.034,0,2026-08-07,2026-08-10,False,False,5.0,2026-08-10T11:35:28+05:30
DIVISLAB,8280.83,TOUCHED,-0.01,inside,8280.0,8280.83,8280.83,8283.75,8277.92,0.07,14.0,0.021,0,2026-08-07,2026-08-10,False,False,5.0,2026-08-10T11:35:28+05:30
BIKAJI,623.97,TOUCHED,0.03,inside,624.15,623.97,623.97,624.2,623.73,0.075,14.2,0.019,0,2026-08-07,2026-08-10,False,False,5.0,2026-08-10T11:35:28+05:30
NAM-INDIA,1178.20,TOUCHED,0.42,above,1183.1,1178.2,1177.47,1178.2,1176.73,0.125,14.8,0.035,0,2026-08-07,2026-08-10,False,False,5.0,2026-08-10T11:35:28+05:30
IDBI,84.28,TOUCHED,-0.54,below,83.82,84.28,84.34,84.4,84.28,0.138,15.1,0.042,0,2026-08-07,2026-08-10,False,False,5.0,2026-08-10T11:35:28+05:30
WELCORP,1843.15,TOUCHED,0.21,above,1847.1,1843.15,1842.03,1843.15,1840.92,0.121,15.1,0.051,0,2026-08-07,2026-08-10,False,False,5.0,2026-08-10T11:35:28+05:30
IDFCFIRSTB,84.74,TOUCHED,0.12,above,84.85,84.74,84.7,84.74,84.66,0.098,15.3,0.033,0,2026-08-07,2026-08-10,False,False,5.0,2026-08-10T11:35:28+05:30
POONAWALLA,480.37,TOUCHED,-0.65,below,477.25,480.37,480.68,481.0,480.37,0.132,15.6,0.033,0,2026-08-07,2026-08-10,False,False,5.0,2026-08-10T11:35:28+05:30
PFIZER,4887.50,TOUCHED,0.03,above,4888.9,4887.5,4885.2,4887.5,4882.9,0.094,15.9,0.021,0,2026-08-07,2026-08-10,False,False,5.0,2026-08-10T11:35:28+05:30
TATAELXSI,3778.95,TOUCHED,1.54,above,3837.0,3778.95,3776.9,3778.95,3774.85,0.109,15.9,0.034,0,2026-08-07,2026-08-10,False,False,5.0,2026-08-10T11:35:28+05:30
HINDPETRO,393.73,TOUCHED,0.37,above,395.2,393.73,393.5,393.73,393.27,0.114,16.2,0.034,0,2026-08-07,2026-08-10,False,False,5.0,2026-08-10T11:35:28+05:30
MRF,134126.67,TOUCHED,0.12,above,134290.0,134126.67,134063.33,134126.67,134000.0,0.094,16.4,0.035,0,2026-08-07,2026-08-10,False,False,5.0,2026-08-10T11:35:28+05:30
RRKABEL,2761.43,TOUCHED,-0.6,below,2744.8,2761.43,2763.37,2765.3,2761.43,0.14,16.4,0.045,0,2026-08-07,2026-08-10,False,False,5.0,2026-08-10T11:35:28+05:30
WELSPUNLIV,164.47,TOUCHED,1.47,above,166.9,164.47,164.35,164.47,164.22,0.156,16.4,0.042,0,2026-08-07,2026-08-10,False,False,5.0,2026-08-10T11:35:28+05:30
ADANIENSOL,1626.50,TOUCHED,-0.4,below,1620.0,1626.5,1627.7,1628.9,1626.5,0.147,16.7,0.03,0,2026-08-07,2026-08-10,False,False,5.0,2026-08-10T11:35:28+05:30
ABDL,601.25,TOUCHED,1.79,above,612.0,601.25,600.58,601.25,599.92,0.222,17.5,0.076,0,2026-08-07,2026-08-10,False,False,5.0,2026-08-10T11:35:28+05:30
KOTAKBANK,390.93,TOUCHED,-0.35,below,389.55,390.93,391.12,391.3,390.93,0.094,17.5,0.024,0,2026-08-07,2026-08-10,False,False,5.0,2026-08-10T11:35:28+05:30
TITAN,4947.15,TOUCHED,2.29,above,5060.5,4947.15,4945.1,4947.15,4943.05,0.083,17.5,0.018,0,2026-08-07,2026-08-10,False,False,5.0,2026-08-10T11:35:28+05:30
TMCV,454.25,TOUCHED,0.97,above,458.65,454.25,453.87,454.25,453.48,0.169,18.3,0.024,0,2026-08-07,2026-08-10,False,False,5.0,2026-08-10T11:35:28+05:30
SHYAMMETL,1005.20,TOUCHED,-0.11,below,1004.1,1005.2,1005.77,1006.33,1005.2,0.113,18.6,0.015,0,2026-08-07,2026-08-10,False,False,5.0,2026-08-10T11:35:28+05:30
TATAPOWER,380.00,TOUCHED,-0.29,below,378.9,380.0,380.18,380.37,380.0,0.096,18.6,0.023,0,2026-08-07,2026-08-10,False,False,5.0,2026-08-10T11:35:28+05:30
CANFINHOME,810.77,TOUCHED,1.88,above,826.0,810.77,810.25,810.77,809.73,0.13,18.9,0.021,0,2026-08-07,2026-08-10,False,False,5.0,2026-08-10T11:35:28+05:30
VOLTAS,1285.93,TOUCHED,-0.83,below,1275.2,1285.93,1286.87,1287.8,1285.93,0.145,18.9,0.038,0,2026-08-07,2026-08-10,False,False,5.0,2026-08-10T11:35:28+05:30
ABBOTINDIA,27787.50,TOUCHED,-0.39,below,27680.0,27787.5,27803.33,27819.17,27787.5,0.114,19.2,0.036,0,2026-08-07,2026-08-10,False,False,5.0,2026-08-10T11:35:28+05:30
POLYMED,1698.10,TOUCHED,6.01,above,1800.2,1698.1,1696.67,1698.1,1695.23,0.169,19.5,0.047,0,2026-08-07,2026-08-10,False,False,5.0,2026-08-10T11:35:28+05:30
SBICARD,659.39,TOUCHED,-0.85,below,653.8,659.39,659.78,660.18,659.39,0.119,19.7,0.029,0,2026-08-07,2026-08-10,False,False,5.0,2026-08-10T11:35:28+05:30
ATHERENERG,1477.00,TOUCHED,-0.31,below,1472.4,1477.0,1478.5,1480.0,1477.0,0.203,19.9,0.059,0,2026-08-07,2026-08-10,False,False,5.0,2026-08-10T11:35:28+05:30
AARTIIND,502.49,TOUCHED,-0.27,below,501.15,502.49,502.88,503.27,502.49,0.156,20.3,0.037,0,2026-08-07,2026-08-10,False,False,5.0,2026-08-10T11:35:28+05:30
AMBUJACEM,434.30,TOUCHED,-0.48,below,432.2,434.3,434.6,434.9,434.3,0.138,20.8,0.035,0,2026-08-07,2026-08-10,False,False,5.0,2026-08-10T11:35:28+05:30
CCL,1132.25,TOUCHED,0.0,above,1132.3,1132.25,1131.5,1132.25,1130.75,0.133,21.1,0.015,0,2026-08-07,2026-08-10,False,False,5.0,2026-08-10T11:35:28+05:30
GICRE,357.43,TOUCHED,-0.35,below,356.2,357.43,357.67,357.9,357.43,0.13,21.1,0.032,0,2026-08-07,2026-08-10,False,False,5.0,2026-08-10T11:35:28+05:30
INDIAMART,1758.25,TOUCHED,1.71,above,1788.4,1758.25,1757.17,1758.25,1756.08,0.123,21.4,0.026,0,2026-08-07,2026-08-10,False,False,5.0,2026-08-10T11:35:28+05:30
INDIGO,5330.08,TOUCHED,0.1,above,5335.5,5330.08,5327.17,5330.08,5324.25,0.11,21.4,0.024,0,2026-08-07,2026-08-10,False,False,5.0,2026-08-10T11:35:28+05:30
USHAMART,516.50,TOUCHED,0.62,above,519.7,516.5,516.02,516.5,515.53,0.187,21.4,0.04,0,2026-08-07,2026-08-10,False,False,5.0,2026-08-10T11:35:28+05:30
BLUEDART,5085.92,TOUCHED,1.21,above,5147.5,5085.92,5082.33,5085.92,5078.75,0.141,21.9,0.017,0,2026-08-07,2026-08-10,False,False,5.0,2026-08-10T11:35:28+05:30
JUBLPHARMA,931.23,TOUCHED,1.86,above,948.55,931.23,930.47,931.23,929.7,0.165,21.9,0.019,0,2026-08-07,2026-08-10,False,False,5.0,2026-08-10T11:35:28+05:30
BPCL,320.32,TOUCHED,-0.38,below,319.1,320.32,320.55,320.77,320.32,0.14,22.2,0.021,0,2026-08-07,2026-08-10,False,False,5.0,2026-08-10T11:35:28+05:30
KPRMILL,1080.10,TOUCHED,0.15,above,1081.7,1080.1,1078.97,1080.1,1077.83,0.21,22.2,0.052,0,2026-08-07,2026-08-10,False,False,5.0,2026-08-10T11:35:28+05:30
TIINDIA,2768.87,TOUCHED,1.32,above,2805.4,2768.87,2765.73,2768.87,2762.6,0.227,22.5,0.038,0,2026-08-07,2026-08-10,False,False,5.0,2026-08-10T11:35:28+05:30
SARDAEN,499.35,TOUCHED,0.88,above,503.75,499.35,498.77,499.35,498.18,0.234,22.7,0.028,0,2026-08-07,2026-08-10,False,False,5.0,2026-08-10T11:35:28+05:30
VMM,108.82,TOUCHED,-0.3,below,108.49,108.82,108.91,109.01,108.82,0.174,22.7,0.026,0,2026-08-07,2026-08-10,False,False,5.0,2026-08-10T11:35:28+05:30
CIEINDIA,411.48,TOUCHED,0.25,above,412.5,411.48,411.15,411.48,410.83,0.158,23.0,0.029,0,2026-08-07,2026-08-10,False,False,5.0,2026-08-10T11:35:28+05:30
BLUEJET,592.15,TOUCHED,-0.09,inside,591.6,592.15,592.15,593.03,591.27,0.296,23.3,0.042,0,2026-08-07,2026-08-10,False,False,5.0,2026-08-10T11:35:28+05:30
MOTILALOFS,868.96,TOUCHED,0.69,above,874.95,868.96,867.92,868.96,866.88,0.24,23.3,0.045,0,2026-08-07,2026-08-10,False,False,5.0,2026-08-10T11:35:28+05:30
VTL,608.52,TOUCHED,0.37,above,610.8,608.52,607.93,608.52,607.34,0.195,23.3,0.032,0,2026-08-07,2026-08-10,False,False,5.0,2026-08-10T11:35:28+05:30
JKCEMENT,5394.75,TOUCHED,0.88,above,5442.0,5394.75,5389.67,5394.75,5384.58,0.189,23.8,0.033,0,2026-08-07,2026-08-10,False,False,5.0,2026-08-10T11:35:28+05:30
360ONE,1171.90,TOUCHED,0.93,above,1182.8,1171.9,1170.63,1171.9,1169.37,0.216,24.1,0.032,0,2026-08-07,2026-08-10,False,False,5.0,2026-08-10T11:35:28+05:30
LODHA,1217.42,TOUCHED,1.03,above,1229.9,1217.42,1216.13,1217.42,1214.85,0.211,24.1,0.031,0,2026-08-07,2026-08-10,False,False,5.0,2026-08-10T11:35:28+05:30
APOLLOHOSP,8950.33,TOUCHED,-0.47,below,8908.5,8950.33,8955.67,8961.0,8950.33,0.119,24.4,0.017,0,2026-08-07,2026-08-10,False,False,5.0,2026-08-10T11:35:28+05:30
CUMMINSIND,5411.50,TOUCHED,-0.03,below,5410.0,5411.5,5416.33,5421.17,5411.5,0.178,24.4,0.018,0,2026-08-07,2026-08-10,False,False,5.0,2026-08-10T11:35:28+05:30
DABUR,410.98,TOUCHED,0.3,above,412.2,410.98,410.65,410.98,410.33,0.158,24.7,0.035,0,2026-08-07,2026-08-10,False,False,5.0,2026-08-10T11:35:28+05:30
HYUNDAI,2205.60,TOUCHED,1.6,above,2240.8,2205.6,2203.9,2205.6,2202.2,0.154,24.7,0.026,0,2026-08-07,2026-08-10,False,False,5.0,2026-08-10T11:35:28+05:30
KARURVYSYA,335.91,TOUCHED,-0.32,below,334.85,335.91,336.27,336.62,335.91,0.213,24.7,0.038,0,2026-08-07,2026-08-10,False,False,5.0,2026-08-10T11:35:28+05:30
APTUS,259.90,TOUCHED,-0.73,below,258.0,259.9,260.15,260.4,259.9,0.192,24.9,0.024,0,2026-08-07,2026-08-10,False,False,5.0,2026-08-10T11:35:28+05:30
DATAPATTNS,4403.00,TOUCHED,1.59,above,4473.0,4403.0,4395.57,4403.0,4388.13,0.338,24.9,0.075,0,2026-08-07,2026-08-10,False,False,5.0,2026-08-10T11:35:28+05:30
DELHIVERY,472.87,TOUCHED,2.1,above,482.8,472.87,472.45,472.87,472.02,0.18,24.9,0.019,0,2026-08-07,2026-08-10,False,False,5.0,2026-08-10T11:35:28+05:30
HDFCBANK,732.10,TOUCHED,0.19,above,733.5,732.1,731.73,732.1,731.37,0.1,24.9,0.019,0,2026-08-07,2026-08-10,False,False,5.0,2026-08-10T11:35:28+05:30
RAILTEL,289.60,TOUCHED,0.07,above,289.8,289.6,289.25,289.6,288.9,0.242,24.9,0.048,0,2026-08-07,2026-08-10,False,False,5.0,2026-08-10T11:35:28+05:30
TBOTEK,1612.67,TOUCHED,-0.01,below,1612.5,1612.67,1614.43,1616.2,1612.67,0.219,24.9,0.033,0,2026-08-07,2026-08-10,False,False,5.0,2026-08-10T11:35:28+05:30
AAVAS,1375.20,TOUCHED,0.89,above,1387.5,1375.2,1373.97,1375.2,1372.73,0.18,25.2,0.027,0,2026-08-07,2026-08-10,False,False,5.0,2026-08-10T11:35:28+05:30
BSE,3472.25,TOUCHED,2.35,above,3554.0,3472.25,3467.2,3472.25,3462.15,0.291,25.2,0.022,0,2026-08-07,2026-08-10,False,False,5.0,2026-08-10T11:35:28+05:30
HDFCLIFE,540.41,TOUCHED,-0.99,below,535.05,540.41,540.82,541.23,540.41,0.151,25.2,0.018,0,2026-08-07,2026-08-10,False,False,5.0,2026-08-10T11:35:28+05:30
LICHSGFIN,504.60,TOUCHED,-0.58,below,501.65,504.6,504.95,505.3,504.6,0.139,25.2,0.022,0,2026-08-07,2026-08-10,False,False,5.0,2026-08-10T11:35:28+05:30
CAMS,789.55,TOUCHED,0.65,above,794.65,789.55,788.87,789.55,788.18,0.173,25.5,0.043,0,2026-08-07,2026-08-10,False,False,5.0,2026-08-10T11:35:28+05:30
RAINBOW,1552.40,TOUCHED,-0.6,below,1543.1,1552.4,1553.83,1555.27,1552.4,0.184,25.5,0.034,0,2026-08-07,2026-08-10,False,False,5.0,2026-08-10T11:35:28+05:30
KEI,5595.22,TOUCHED,0.46,above,5620.7,5595.22,5590.43,5595.22,5585.65,0.171,25.8,0.026,0,2026-08-07,2026-08-10,False,False,5.0,2026-08-10T11:35:28+05:30
NESTLEIND,1536.50,TOUCHED,-0.31,below,1531.8,1536.5,1537.67,1538.83,1536.5,0.152,25.8,0.033,0,2026-08-07,2026-08-10,False,False,5.0,2026-08-10T11:35:28+05:30
PAGEIND,39929.17,TOUCHED,-1.63,below,39280.0,39929.17,39958.33,39987.5,39929.17,0.146,26.0,0.027,0,2026-08-07,2026-08-10,False,False,5.0,2026-08-10T11:35:28+05:30
POLICYBZR,1602.42,TOUCHED,1.95,above,1633.7,1602.42,1600.33,1602.42,1598.25,0.26,26.0,0.038,0,2026-08-07,2026-08-10,False,False,5.0,2026-08-10T11:35:28+05:30
ACUTAAS,3283.95,TOUCHED,-0.1,below,3280.6,3283.95,3288.6,3293.25,3283.95,0.283,26.6,0.036,0,2026-08-07,2026-08-10,False,False,5.0,2026-08-10T11:35:28+05:30
ADANIPORTS,1689.50,TOUCHED,-0.79,below,1676.1,1689.5,1690.83,1692.17,1689.5,0.158,26.6,0.021,0,2026-08-07,2026-08-10,False,False,5.0,2026-08-10T11:35:28+05:30
GLENMARK,2272.50,TOUCHED,-0.05,below,2271.4,2272.5,2274.7,2276.9,2272.5,0.193,27.1,0.036,0,2026-08-07,2026-08-10,False,False,5.0,2026-08-10T11:35:28+05:30
SUMICHEM,532.20,TOUCHED,4.09,above,553.95,532.2,531.45,532.2,530.7,0.282,27.1,0.039,0,2026-08-07,2026-08-10,False,False,5.0,2026-08-10T11:35:28+05:30
ADANIGREEN,1374.20,TOUCHED,-0.79,below,1363.4,1374.2,1376.0,1377.8,1374.2,0.262,27.4,0.04,0,2026-08-07,2026-08-10,False,False,5.0,2026-08-10T11:35:28+05:30
HOMEFIRST,1190.90,TOUCHED,0.0,inside,1190.9,1190.9,1190.9,1192.35,1189.45,0.244,27.7,0.044,0,2026-08-07,2026-08-10,False,False,5.0,2026-08-10T11:35:28+05:30
PVRINOX,1153.30,TOUCHED,-0.08,inside,1152.4,1153.3,1153.3,1154.65,1151.95,0.234,27.7,0.029,0,2026-08-07,2026-08-10,False,False,5.0,2026-08-10T11:35:28+05:30
LINDEINDIA,7118.83,TOUCHED,-0.83,below,7060.0,7118.83,7125.17,7131.5,7118.83,0.178,28.2,0.024,0,2026-08-07,2026-08-10,False,False,5.0,2026-08-10T11:35:28+05:30
POLYCAB,9248.50,TOUCHED,0.5,above,9295.0,9248.5,9238.33,9248.5,9228.17,0.22,28.2,0.04,0,2026-08-07,2026-08-10,False,False,5.0,2026-08-10T11:35:28+05:30
RHIM,414.35,TOUCHED,2.5,above,424.7,414.35,413.83,414.35,413.32,0.25,28.2,0.029,0,2026-08-07,2026-08-10,False,False,5.0,2026-08-10T11:35:28+05:30
ATGL,658.90,TOUCHED,0.07,inside,659.35,658.9,658.9,659.57,658.22,0.205,28.5,0.031,0,2026-08-07,2026-08-10,False,False,5.0,2026-08-10T11:35:28+05:30
IRFC,88.84,TOUCHED,-0.36,below,88.52,88.84,88.93,89.02,88.84,0.202,28.5,0.033,0,2026-08-07,2026-08-10,False,False,5.0,2026-08-10T11:35:28+05:30
PCBL,323.20,TOUCHED,0.31,above,324.2,323.2,322.77,323.2,322.33,0.269,28.5,0.05,0,2026-08-07,2026-08-10,False,False,5.0,2026-08-10T11:35:28+05:30
INDUSTOWER,371.66,TOUCHED,0.68,above,374.2,371.66,371.33,371.66,370.99,0.182,28.8,0.022,0,2026-08-07,2026-08-10,False,False,5.0,2026-08-10T11:35:28+05:30
TATACONSUM,1085.00,TOUCHED,0.47,above,1090.1,1085.0,1084.1,1085.0,1083.2,0.166,28.8,0.027,0,2026-08-07,2026-08-10,False,False,5.0,2026-08-10T11:35:28+05:30
TATAINVEST,691.27,TOUCHED,-0.18,below,690.0,691.27,692.07,692.86,691.27,0.229,28.8,0.023,0,2026-08-07,2026-08-10,False,False,5.0,2026-08-10T11:35:28+05:30
HAVELLS,1285.93,TOUCHED,-0.07,inside,1285.0,1285.93,1285.93,1286.97,1284.9,0.161,29.0,0.019,0,2026-08-07,2026-08-10,False,False,5.0,2026-08-10T11:35:28+05:30
ONGC,239.02,TOUCHED,-0.11,below,238.76,239.02,239.2,239.37,239.02,0.145,29.0,0.029,0,2026-08-07,2026-08-10,False,False,5.0,2026-08-10T11:35:28+05:30
PNB,114.49,TOUCHED,-0.71,below,113.67,114.49,114.59,114.7,114.49,0.189,29.0,0.035,0,2026-08-07,2026-08-10,False,False,5.0,2026-08-10T11:35:28+05:30
BANDHANBNK,175.58,TOUCHED,0.0,inside,175.58,175.58,175.58,175.8,175.36,0.251,29.6,0.027,0,2026-08-07,2026-08-10,False,False,5.0,2026-08-10T11:35:28+05:30
HDFCAMC,2542.27,TOUCHED,0.36,above,2551.3,2542.27,2539.53,2542.27,2536.8,0.215,30.1,0.024,0,2026-08-07,2026-08-10,False,False,5.0,2026-08-10T11:35:28+05:30
DCMSHRIRAM,1019.27,TOUCHED,0.07,inside,1020.0,1019.27,1019.27,1020.5,1018.03,0.242,30.7,0.024,0,2026-08-07,2026-08-10,False,False,5.0,2026-08-10T11:35:28+05:30
HAL,4915.17,TOUCHED,-0.03,below,4913.5,4915.17,4920.33,4925.5,4915.17,0.21,30.7,0.038,0,2026-08-07,2026-08-10,False,False,5.0,2026-08-10T11:35:28+05:30
SIEMENS,3952.75,TOUCHED,0.57,above,3975.2,3952.75,3948.53,3952.75,3944.32,0.214,30.7,0.024,0,2026-08-07,2026-08-10,False,False,5.0,2026-08-10T11:35:28+05:30
LT,4049.33,TOUCHED,0.06,inside,4051.8,4049.33,4049.33,4052.67,4046.0,0.165,31.0,0.024,0,2026-08-07,2026-08-10,False,False,5.0,2026-08-10T11:35:28+05:30
FEDERALBNK,355.32,TOUCHED,-0.16,below,354.75,355.32,355.63,355.94,355.32,0.173,31.2,0.026,0,2026-08-07,2026-08-10,False,False,5.0,2026-08-10T11:35:28+05:30
GLAXO,2596.70,TOUCHED,0.1,above,2599.4,2596.7,2593.7,2596.7,2590.7,0.231,31.2,0.026,0,2026-08-07,2026-08-10,False,False,5.0,2026-08-10T11:35:28+05:30
VBL,443.45,TOUCHED,0.42,above,445.3,443.45,442.97,443.45,442.48,0.218,31.2,0.03,0,2026-08-07,2026-08-10,False,False,5.0,2026-08-10T11:35:28+05:30
GESHIP,1343.73,TOUCHED,-1.41,below,1324.8,1343.73,1345.67,1347.6,1343.73,0.287,31.5,0.043,0,2026-08-07,2026-08-10,False,False,5.0,2026-08-10T11:35:28+05:30
MCX,2652.75,TOUCHED,3.18,above,2737.2,2652.75,2647.83,2652.75,2642.92,0.371,32.3,0.058,0,2026-08-07,2026-08-10,False,False,5.0,2026-08-10T11:35:28+05:30
IPCALAB,1728.35,TOUCHED,-1.95,below,1694.6,1728.35,1730.83,1733.32,1728.35,0.287,32.6,0.032,0,2026-08-07,2026-08-10,False,False,5.0,2026-08-10T11:35:28+05:30
OBEROIRLTY,1781.35,TOUCHED,0.28,above,1786.4,1781.35,1779.23,1781.35,1777.12,0.238,32.6,0.044,0,2026-08-07,2026-08-10,False,False,5.0,2026-08-10T11:35:28+05:30
SUNTV,487.27,TOUCHED,-0.17,below,486.45,487.27,487.9,488.53,487.27,0.256,32.6,0.024,0,2026-08-07,2026-08-10,False,False,5.0,2026-08-10T11:35:28+05:30
WIPRO,187.01,TOUCHED,-0.17,below,186.7,187.01,187.18,187.36,187.01,0.185,32.6,0.013,0,2026-08-07,2026-08-10,False,False,5.0,2026-08-10T11:35:28+05:30
FINCABLES,1028.50,TOUCHED,3.07,above,1060.1,1028.5,1027.22,1028.5,1025.93,0.25,32.9,0.019,0,2026-08-07,2026-08-10,False,False,5.0,2026-08-10T11:35:28+05:30
ABSLAMC,1020.40,TOUCHED,-0.71,below,1013.2,1020.4,1022.03,1023.67,1020.4,0.32,33.4,0.033,0,2026-08-07,2026-08-10,False,False,5.0,2026-08-10T11:35:28+05:30
JINDALSTEL,1101.63,TOUCHED,1.63,above,1119.6,1101.63,1100.27,1101.63,1098.9,0.248,33.4,0.034,0,2026-08-07,2026-08-10,False,False,5.0,2026-08-10T11:35:28+05:30
AWL,197.76,TOUCHED,-0.54,below,196.69,197.76,198.02,198.28,197.76,0.263,33.7,0.044,0,2026-08-07,2026-08-10,False,False,5.0,2026-08-10T11:35:28+05:30
