symbol,status,type,distance_pct,trend,ltp,virgin_level,pivot,tc,bc,width_pct,width_percentile,narrow_threshold_pct,days_virgin,source_date,session_date,is_virgin,is_narrow,narrow_percentile_used,scanned_at
ZYDUSWELL,498.11,TOUCHED,-0.69,below,494.65,498.11,499.57,501.03,498.11,0.584,60.5,0.034,0,2026-08-18,2026-08-19,False,False,5.0,2026-08-19T10:46:13+05:30
FACT,799.77,TOUCHED,0.32,above,802.35,799.77,797.6,799.77,795.42,0.545,60.8,0.058,0,2026-08-17,2026-08-19,False,False,5.0,2026-08-19T10:46:13+05:30
HDFCBANK,724.0,TOUCHED,-1.11,below,715.95,724.0,725.0,726.0,724.0,0.276,60.8,0.019,0,2026-08-18,2026-08-19,False,False,5.0,2026-08-19T10:46:13+05:30
BAJAJ-AUTO,11652.0,TOUCHED,-0.07,inside,11644.0,11652.0,11652.0,11674.5,11629.5,0.386,61.4,0.028,0,2026-08-18,2026-08-19,False,False,5.0,2026-08-19T10:46:13+05:30
BRIGADE,590.15,TOUCHED,0.01,inside,590.2,590.15,590.15,591.93,588.38,0.602,61.6,0.024,0,2026-08-17,2026-08-19,False,False,5.0,2026-08-19T10:46:13+05:30
MOTILALOFS,941.07,TOUCHED,-0.54,below,936.0,941.07,944.15,947.22,941.07,0.651,61.6,0.045,0,2026-08-18,2026-08-19,False,False,5.0,2026-08-19T10:46:13+05:30
NAVA,560.6,TOUCHED,-0.23,below,559.3,560.6,562.3,564.0,560.6,0.605,61.9,0.038,0,2026-08-18,2026-08-19,False,False,5.0,2026-08-19T10:46:13+05:30
UTIAMC,896.92,TOUCHED,-0.97,below,888.25,896.92,899.25,901.58,896.92,0.517,61.9,0.043,0,2026-08-18,2026-08-19,False,False,5.0,2026-08-19T10:46:13+05:30
ELECON,433.25,TOUCHED,-0.57,below,430.8,433.25,434.92,436.58,433.25,0.766,62.2,0.036,0,2026-08-17,2026-08-19,False,False,5.0,2026-08-19T10:46:13+05:30
HCLTECH,1306.25,TOUCHED,0.13,above,1307.9,1306.25,1303.5,1306.25,1300.75,0.422,62.7,0.024,0,2026-08-18,2026-08-19,False,False,5.0,2026-08-19T10:46:13+05:30
PINELABS,160.99,TOUCHED,-0.68,below,159.89,160.99,161.66,162.33,160.99,0.829,62.8,0.058,0,2026-08-18,2026-08-19,False,False,5.0,2026-08-19T10:46:13+05:30
NEULANDLAB,23407.0,TOUCHED,-1.3,below,23102.0,23407.0,23491.67,23576.33,23407.0,0.721,63.0,0.032,0,2026-08-17,2026-08-19,False,False,5.0,2026-08-19T10:46:13+05:30
IREDA,115.58,TOUCHED,-0.68,below,114.79,115.58,115.88,116.19,115.58,0.529,63.6,0.048,0,2026-08-18,2026-08-19,False,False,5.0,2026-08-19T10:46:13+05:30
KEC,429.9,TOUCHED,-0.94,below,425.85,429.9,431.2,432.5,429.9,0.603,63.6,0.023,0,2026-08-18,2026-08-19,False,False,5.0,2026-08-19T10:46:13+05:30
360ONE,1169.53,TOUCHED,0.67,above,1177.4,1169.53,1166.07,1169.53,1162.6,0.595,63.8,0.032,0,2026-08-17,2026-08-19,False,False,5.0,2026-08-19T10:46:13+05:30
BAYERCROP,4080.2,TOUCHED,-0.23,inside,4071.0,4080.2,4080.2,4089.7,4070.7,0.466,64.1,0.031,0,2026-08-17,2026-08-19,False,False,5.0,2026-08-19T10:46:13+05:30
KARURVYSYA,331.18,TOUCHED,-0.01,below,331.15,331.18,332.12,333.06,331.18,0.567,64.4,0.038,0,2026-08-17,2026-08-19,False,False,5.0,2026-08-19T10:46:13+05:30
MAHABANK,80.72,TOUCHED,-0.64,below,80.2,80.72,80.94,81.17,80.72,0.56,64.9,0.042,0,2026-08-18,2026-08-19,False,False,5.0,2026-08-19T10:46:13+05:30
USHAMART,495.17,TOUCHED,0.09,inside,495.6,495.17,495.17,496.61,493.73,0.582,64.9,0.035,0,2026-08-17,2026-08-19,False,False,5.0,2026-08-19T10:46:13+05:30
JINDALSTEL,1109.85,TOUCHED,0.46,above,1115.0,1109.85,1107.07,1109.85,1104.28,0.503,65.2,0.034,0,2026-08-18,2026-08-19,False,False,5.0,2026-08-19T10:46:13+05:30
DMART,4004.17,TOUCHED,-0.29,below,3992.7,4004.17,4013.33,4022.5,4004.17,0.457,65.5,0.028,0,2026-08-17,2026-08-19,False,False,5.0,2026-08-19T10:46:13+05:30
ALKEM,5464.0,TOUCHED,0.02,above,5465.0,5464.0,5453.0,5464.0,5442.0,0.403,65.8,0.026,0,2026-08-18,2026-08-19,False,False,5.0,2026-08-19T10:46:13+05:30
ELGIEQUIP,620.0,TOUCHED,0.98,above,626.1,620.0,618.07,620.0,616.13,0.626,66.0,0.04,0,2026-08-18,2026-08-19,False,False,5.0,2026-08-19T10:46:13+05:30
INDGN,564.5,TOUCHED,-0.12,inside,563.8,564.5,564.5,566.1,562.9,0.567,66.0,0.023,0,2026-08-18,2026-08-19,False,False,5.0,2026-08-19T10:46:13+05:30
ABCAPITAL,398.3,TOUCHED,-0.85,below,394.9,398.3,399.53,400.77,398.3,0.617,66.3,0.038,0,2026-08-18,2026-08-19,False,False,5.0,2026-08-19T10:46:13+05:30
SONACOMS,821.56,TOUCHED,0.42,above,825.0,821.56,819.12,821.56,816.67,0.596,66.3,0.033,0,2026-08-18,2026-08-19,False,False,5.0,2026-08-19T10:46:13+05:30
AWL,190.55,TOUCHED,-0.63,below,189.36,190.55,191.07,191.58,190.55,0.537,66.6,0.044,0,2026-08-18,2026-08-19,False,False,5.0,2026-08-19T10:46:13+05:30
BDL,1378.0,TOUCHED,-0.94,below,1365.0,1378.0,1383.0,1388.0,1378.0,0.723,66.8,0.049,0,2026-08-18,2026-08-19,False,False,5.0,2026-08-19T10:46:13+05:30
GRANULES,853.95,TOUCHED,-0.48,below,849.85,853.95,856.48,859.02,853.95,0.592,66.8,0.037,0,2026-08-17,2026-08-19,False,False,5.0,2026-08-19T10:46:13+05:30
ADANIGREEN,1312.73,TOUCHED,-1.84,below,1288.6,1312.73,1317.47,1322.2,1312.73,0.719,67.1,0.045,0,2026-08-18,2026-08-19,False,False,5.0,2026-08-19T10:46:13+05:30
FLUOROCHEM,4713.0,TOUCHED,0.2,above,4722.3,4713.0,4700.27,4713.0,4687.53,0.542,67.1,0.022,0,2026-08-18,2026-08-19,False,False,5.0,2026-08-19T10:46:13+05:30
PWL,120.33,TOUCHED,-1.14,below,118.95,120.33,120.9,121.48,120.33,0.951,67.6,0.074,0,2026-08-18,2026-08-19,False,False,5.0,2026-08-19T10:46:13+05:30
LINDEINDIA,6692.33,TOUCHED,0.25,inside,6709.0,6692.33,6692.33,6712.17,6672.5,0.593,67.7,0.025,0,2026-08-17,2026-08-19,False,False,5.0,2026-08-19T10:46:13+05:30
RITES,219.79,TOUCHED,-0.03,inside,219.71,219.79,219.79,220.43,219.14,0.59,67.7,0.025,0,2026-08-18,2026-08-19,False,False,5.0,2026-08-19T10:46:13+05:30
ASAHIINDIA,952.85,TOUCHED,-0.34,below,949.65,952.85,956.17,959.48,952.85,0.694,67.9,0.045,0,2026-08-18,2026-08-19,False,False,5.0,2026-08-19T10:46:13+05:30
JSWSTEEL,1272.8,TOUCHED,0.1,inside,1274.1,1272.8,1272.8,1275.4,1270.2,0.409,67.9,0.025,0,2026-08-18,2026-08-19,False,False,5.0,2026-08-19T10:46:13+05:30
OFSS,11727.0,TOUCHED,0.18,above,11748.0,11727.0,11692.33,11727.0,11657.67,0.593,68.5,0.029,0,2026-08-18,2026-08-19,False,False,5.0,2026-08-19T10:46:13+05:30
TCS,2284.5,TOUCHED,-0.73,below,2267.9,2284.5,2289.0,2293.5,2284.5,0.393,68.5,0.029,0,2026-08-18,2026-08-19,False,False,5.0,2026-08-19T10:46:13+05:30
ENRIN,3570.1,TOUCHED,-2.92,below,3466.0,3570.1,3581.97,3593.83,3570.1,0.663,68.6,0.028,0,2026-08-17,2026-08-19,False,False,5.0,2026-08-19T10:46:13+05:30
ACMESOLAR,370.29,TOUCHED,0.14,above,370.8,370.29,368.83,370.29,367.38,0.791,68.8,0.05,0,2026-08-18,2026-08-19,False,False,5.0,2026-08-19T10:46:13+05:30
IRFC,86.34,TOUCHED,-1.08,below,85.41,86.34,86.57,86.81,86.34,0.535,68.8,0.033,0,2026-08-18,2026-08-19,False,False,5.0,2026-08-19T10:46:13+05:30
PHOENIXLTD,1912.95,TOUCHED,-0.07,below,1911.7,1912.95,1918.57,1924.18,1912.95,0.586,69.0,0.047,0,2026-08-17,2026-08-19,False,False,5.0,2026-08-19T10:46:13+05:30
INFY,1119.8,TOUCHED,-0.07,inside,1119.0,1119.8,1119.8,1122.2,1117.4,0.429,69.3,0.029,0,2026-08-18,2026-08-19,False,False,5.0,2026-08-19T10:46:13+05:30
MAPMYINDIA,1005.6,TOUCHED,-0.02,inside,1005.4,1005.6,1005.6,1009.1,1002.1,0.696,69.3,0.031,0,2026-08-18,2026-08-19,False,False,5.0,2026-08-19T10:46:13+05:30
HEXT,557.23,TOUCHED,-0.08,inside,556.8,557.23,557.23,559.48,554.99,0.805,69.6,0.045,0,2026-08-18,2026-08-19,False,False,5.0,2026-08-19T10:46:13+05:30
KIMS,806.05,TOUCHED,-0.3,inside,803.6,806.05,806.05,808.88,803.23,0.701,69.6,0.04,0,2026-08-17,2026-08-19,False,False,5.0,2026-08-19T10:46:13+05:30
IRCTC,494.2,TOUCHED,-0.5,below,491.75,494.2,495.35,496.5,494.2,0.464,69.9,0.037,0,2026-08-18,2026-08-19,False,False,5.0,2026-08-19T10:46:13+05:30
GLAND,2868.23,TOUCHED,-0.57,below,2852.0,2868.23,2877.87,2887.5,2868.23,0.669,70.1,0.04,0,2026-08-18,2026-08-19,False,False,5.0,2026-08-19T10:46:13+05:30
GRSE,2652.63,TOUCHED,-0.18,inside,2647.8,2652.63,2652.63,2664.82,2640.45,0.919,70.1,0.074,0,2026-08-18,2026-08-19,False,False,5.0,2026-08-19T10:46:13+05:30
HONAUT,36492.5,TOUCHED,-1.01,below,36125.0,36492.5,36585.0,36677.5,36492.5,0.506,70.7,0.022,0,2026-08-17,2026-08-19,False,False,5.0,2026-08-19T10:46:13+05:30
VTL,599.0,TOUCHED,-1.08,below,592.55,599.0,601.08,603.17,599.0,0.693,71.2,0.031,0,2026-08-17,2026-08-19,False,False,5.0,2026-08-19T10:46:13+05:30
ADANIENSOL,1594.95,TOUCHED,-2.28,below,1558.6,1594.95,1600.8,1606.65,1594.95,0.731,71.8,0.031,0,2026-08-17,2026-08-19,False,False,5.0,2026-08-19T10:46:13+05:30
FORTIS,917.05,TOUCHED,0.22,above,919.05,917.05,914.28,917.05,911.52,0.605,72.3,0.031,0,2026-08-17,2026-08-19,False,False,5.0,2026-08-19T10:46:13+05:30
ITC,270.47,TOUCHED,-0.67,below,268.65,270.47,270.93,271.4,270.47,0.344,72.6,0.021,0,2026-08-18,2026-08-19,False,False,5.0,2026-08-19T10:46:13+05:30
HINDUNILVR,2039.15,TOUCHED,-0.87,below,2021.5,2039.15,2043.3,2047.45,2039.15,0.406,72.9,0.015,0,2026-08-18,2026-08-19,False,False,5.0,2026-08-19T10:46:13+05:30
UPL,561.71,TOUCHED,-0.23,below,560.4,561.71,563.37,565.02,561.71,0.589,73.4,0.018,0,2026-08-18,2026-08-19,False,False,5.0,2026-08-19T10:46:13+05:30
SAILIFE,1421.53,TOUCHED,-0.14,below,1419.5,1421.53,1426.67,1431.8,1421.53,0.72,74.0,0.04,0,2026-08-17,2026-08-19,False,False,5.0,2026-08-19T10:46:13+05:30
PFIZER,4870.1,TOUCHED,1.23,above,4930.0,4870.1,4856.43,4870.1,4842.77,0.563,75.3,0.025,0,2026-08-17,2026-08-19,False,False,5.0,2026-08-19T10:46:13+05:30
HINDPETRO,367.28,TOUCHED,-0.61,below,365.05,367.28,368.57,369.85,367.28,0.696,75.9,0.034,0,2026-08-18,2026-08-19,False,False,5.0,2026-08-19T10:46:13+05:30
BALRAMCHIN,659.95,TOUCHED,0.82,above,665.35,659.95,657.72,659.95,655.48,0.679,76.2,0.039,0,2026-08-18,2026-08-19,False,False,5.0,2026-08-19T10:46:13+05:30
IDEA,13.98,TOUCHED,-0.33,inside,13.93,13.98,13.98,14.05,13.91,1.026,76.4,0.046,0,2026-08-18,2026-08-19,False,False,5.0,2026-08-19T10:46:13+05:30
TATACONSUM,1064.52,TOUCHED,-0.24,below,1062.0,1064.52,1067.43,1070.35,1064.52,0.546,76.4,0.027,0,2026-08-18,2026-08-19,False,False,5.0,2026-08-19T10:46:13+05:30
PERSISTENT,5485.5,TOUCHED,0.27,inside,5500.5,5485.5,5485.5,5507.0,5464.0,0.784,76.7,0.018,0,2026-08-18,2026-08-19,False,False,5.0,2026-08-19T10:46:13+05:30
KOTAKBANK,388.52,TOUCHED,-0.15,below,387.95,388.52,389.4,390.27,388.52,0.449,77.0,0.024,0,2026-08-18,2026-08-19,False,False,5.0,2026-08-19T10:46:13+05:30
GRAVITA,1805.57,TOUCHED,-0.42,inside,1798.0,1805.57,1805.57,1813.63,1797.5,0.894,77.3,0.033,0,2026-08-17,2026-08-19,False,False,5.0,2026-08-19T10:46:13+05:30
TATACHEM,655.01,TOUCHED,-1.02,below,648.35,655.01,657.02,659.02,655.01,0.611,77.3,0.02,0,2026-08-18,2026-08-19,False,False,5.0,2026-08-19T10:46:13+05:30
CARBORUNIV,1127.05,TOUCHED,-2.87,below,1094.7,1127.05,1131.4,1135.75,1127.05,0.769,78.1,0.029,0,2026-08-17,2026-08-19,False,False,5.0,2026-08-19T10:46:13+05:30
JKCEMENT,5298.0,TOUCHED,0.15,inside,5306.0,5298.0,5298.0,5319.0,5277.0,0.793,78.6,0.033,0,2026-08-17,2026-08-19,False,False,5.0,2026-08-19T10:46:13+05:30
MARUTI,13724.17,TOUCHED,-0.39,below,13671.0,13724.17,13757.33,13790.5,13724.17,0.482,78.6,0.017,0,2026-08-18,2026-08-19,False,False,5.0,2026-08-19T10:46:13+05:30
NUVAMA,1723.33,TOUCHED,0.39,above,1730.0,1723.33,1715.47,1723.33,1707.6,0.917,78.6,0.025,0,2026-08-17,2026-08-19,False,False,5.0,2026-08-19T10:46:13+05:30
VMM,104.11,TOUCHED,-0.33,below,103.77,104.11,104.52,104.92,104.11,0.772,78.6,0.026,0,2026-08-18,2026-08-19,False,False,5.0,2026-08-19T10:46:13+05:30
WELSPUNLIV,176.98,TOUCHED,0.53,above,177.92,176.98,176.16,176.98,175.35,0.923,78.6,0.042,0,2026-08-18,2026-08-19,False,False,5.0,2026-08-19T10:46:13+05:30
TECHNOE,997.56,TOUCHED,0.74,above,1004.95,997.56,992.67,997.56,987.77,0.986,78.9,0.05,0,2026-08-18,2026-08-19,False,False,5.0,2026-08-19T10:46:13+05:30
UNOMINDA,1264.58,TOUCHED,0.83,above,1275.1,1264.58,1259.27,1264.58,1253.95,0.844,79.2,0.05,0,2026-08-17,2026-08-19,False,False,5.0,2026-08-19T10:46:13+05:30
AIAENG,4417.57,TOUCHED,0.17,inside,4425.2,4417.57,4417.57,4432.58,4402.55,0.68,79.5,0.041,0,2026-08-18,2026-08-19,False,False,5.0,2026-08-19T10:46:13+05:30
JSWINFRA,331.02,TOUCHED,0.07,inside,331.25,331.02,331.02,332.2,329.83,0.715,79.7,0.029,0,2026-08-18,2026-08-19,False,False,5.0,2026-08-19T10:46:13+05:30
BPCL,311.44,TOUCHED,-1.31,below,307.35,311.44,312.58,313.72,311.44,0.73,80.0,0.021,0,2026-08-18,2026-08-19,False,False,5.0,2026-08-19T10:46:13+05:30
SAIL,171.58,TOUCHED,-0.19,inside,171.25,171.58,171.58,172.26,170.89,0.802,80.0,0.026,0,2026-08-18,2026-08-19,False,False,5.0,2026-08-19T10:46:13+05:30
UNITDSPR,1525.6,TOUCHED,-0.03,below,1525.1,1525.6,1530.3,1535.0,1525.6,0.614,80.5,0.033,0,2026-08-18,2026-08-19,False,False,5.0,2026-08-19T10:46:13+05:30
ATUL,6631.58,TOUCHED,-1.5,below,6532.0,6631.58,6654.67,6677.75,6631.58,0.694,80.8,0.015,0,2026-08-18,2026-08-19,False,False,5.0,2026-08-19T10:46:13+05:30
AFFLE,1689.87,TOUCHED,0.14,inside,1692.2,1689.87,1689.87,1696.88,1682.85,0.83,81.1,0.032,0,2026-08-17,2026-08-19,False,False,5.0,2026-08-19T10:46:13+05:30
ANGELONE,290.43,TOUCHED,0.28,inside,291.25,290.43,290.43,291.97,288.9,1.056,81.1,0.029,0,2026-08-17,2026-08-19,False,False,5.0,2026-08-19T10:46:13+05:30
AIIL,554.66,TOUCHED,-1.21,below,547.95,554.66,557.82,560.98,554.66,1.132,81.6,0.055,0,2026-08-17,2026-08-19,False,False,5.0,2026-08-19T10:46:13+05:30
DEEPAKFERT,1479.37,TOUCHED,-1.08,below,1463.4,1479.37,1486.73,1494.1,1479.37,0.991,81.9,0.044,0,2026-08-18,2026-08-19,False,False,5.0,2026-08-19T10:46:13+05:30
BEML,1945.27,TOUCHED,0.4,inside,1953.1,1945.27,1945.27,1955.38,1935.15,1.04,83.0,0.028,0,2026-08-18,2026-08-19,False,False,5.0,2026-08-19T10:46:13+05:30
EMCURE,1893.27,TOUCHED,0.2,inside,1897.1,1893.27,1893.27,1902.95,1883.58,1.023,83.0,0.029,0,2026-08-17,2026-08-19,False,False,5.0,2026-08-19T10:46:13+05:30
NETWEB,5244.6,TOUCHED,-2.08,below,5135.5,5244.6,5281.23,5317.87,5244.6,1.387,83.0,0.055,0,2026-08-18,2026-08-19,False,False,5.0,2026-08-19T10:46:13+05:30
EXIDEIND,467.06,TOUCHED,-0.74,below,463.6,467.06,468.87,470.68,467.06,0.771,83.3,0.027,0,2026-08-18,2026-08-19,False,False,5.0,2026-08-19T10:46:13+05:30
YESBANK,22.63,TOUCHED,0.24,inside,22.68,22.63,22.63,22.71,22.54,0.737,83.3,0.04,0,2026-08-18,2026-08-19,False,False,5.0,2026-08-19T10:46:13+05:30
DATAPATTNS,4703.97,TOUCHED,1.22,above,4761.4,4703.97,4670.73,4703.97,4637.5,1.423,83.8,0.075,0,2026-08-18,2026-08-19,False,False,5.0,2026-08-19T10:46:13+05:30
KPRMILL,1124.53,TOUCHED,-0.39,inside,1120.2,1124.53,1124.53,1130.07,1119.0,0.984,83.8,0.054,0,2026-08-17,2026-08-19,False,False,5.0,2026-08-19T10:46:13+05:30
TRIDENT,24.56,TOUCHED,-0.37,below,24.47,24.56,24.65,24.74,24.56,0.744,83.8,0.028,0,2026-08-18,2026-08-19,False,False,5.0,2026-08-19T10:46:13+05:30
TATATECH,845.2,TOUCHED,-2.79,below,821.6,845.2,848.75,852.3,845.2,0.837,84.4,0.035,0,2026-08-17,2026-08-19,False,False,5.0,2026-08-19T10:46:13+05:30
UNIONBANK,187.19,TOUCHED,-0.37,inside,186.5,187.19,187.19,188.04,186.35,0.905,84.7,0.048,0,2026-08-18,2026-08-19,False,False,5.0,2026-08-19T10:46:13+05:30
LALPATHLAB,1885.05,TOUCHED,-0.37,below,1878.1,1885.05,1892.8,1900.55,1885.05,0.819,86.3,0.043,0,2026-08-17,2026-08-19,False,False,5.0,2026-08-19T10:46:13+05:30
TRITURBINE,584.75,TOUCHED,-3.7,below,563.1,584.75,587.6,590.45,584.75,0.97,86.3,0.021,0,2026-08-18,2026-08-19,False,False,5.0,2026-08-19T10:46:13+05:30
MCX,3004.67,TOUCHED,-0.01,inside,3004.5,3004.67,3004.67,3022.33,2987.0,1.176,86.6,0.058,0,2026-08-18,2026-08-19,False,False,5.0,2026-08-19T10:46:13+05:30
NYKAA,324.53,TOUCHED,0.07,above,324.75,324.53,323.22,324.53,321.91,0.81,86.6,0.027,0,2026-08-18,2026-08-19,False,False,5.0,2026-08-19T10:46:13+05:30
PAYTM,1572.65,TOUCHED,1.99,above,1604.0,1572.65,1563.87,1572.65,1555.08,1.123,86.8,0.057,0,2026-08-18,2026-08-19,False,False,5.0,2026-08-19T10:46:13+05:30
APOLLOHOSP,8851.92,TOUCHED,-0.03,below,8849.0,8851.92,8878.33,8904.75,8851.92,0.595,87.1,0.017,0,2026-08-17,2026-08-19,False,False,5.0,2026-08-19T10:46:13+05:30
CHALET,832.7,TOUCHED,-0.92,below,825.05,832.7,836.7,840.7,832.7,0.956,87.7,0.023,0,2026-08-17,2026-08-19,False,False,5.0,2026-08-19T10:46:13+05:30
LTM,4602.8,TOUCHED,-0.42,inside,4583.3,4602.8,4602.8,4623.1,4582.5,0.882,87.9,0.032,0,2026-08-18,2026-08-19,False,False,5.0,2026-08-19T10:46:13+05:30
MPHASIS,2444.07,TOUCHED,-1.28,below,2412.9,2444.07,2456.13,2468.2,2444.07,0.983,88.8,0.024,0,2026-08-18,2026-08-19,False,False,5.0,2026-08-19T10:46:13+05:30
SCHNEIDER,1255.5,TOUCHED,-0.68,inside,1247.0,1255.5,1255.5,1264.95,1246.05,1.505,89.0,0.027,0,2026-08-18,2026-08-19,False,False,5.0,2026-08-19T10:46:13+05:30
FIRSTCRY,206.13,TOUCHED,-0.56,below,204.98,206.13,207.61,209.09,206.13,1.424,90.7,0.066,0,2026-08-18,2026-08-19,False,False,5.0,2026-08-19T10:46:13+05:30
MAXHEALTH,1004.5,TOUCHED,0.45,inside,1009.0,1004.5,1004.5,1009.45,999.55,0.986,90.7,0.037,0,2026-08-18,2026-08-19,False,False,5.0,2026-08-19T10:46:13+05:30
LODHA,1219.25,TOUCHED,-0.95,below,1207.7,1219.25,1227.4,1235.55,1219.25,1.328,91.2,0.031,0,2026-08-18,2026-08-19,False,False,5.0,2026-08-19T10:46:13+05:30
WIPRO,179.37,TOUCHED,-0.29,inside,178.85,179.37,179.37,180.03,178.71,0.73,91.8,0.013,0,2026-08-18,2026-08-19,False,False,5.0,2026-08-19T10:46:13+05:30
J&KBANK,149.97,TOUCHED,-0.14,inside,149.75,149.97,149.97,150.97,148.97,1.331,92.3,0.029,0,2026-08-17,2026-08-19,False,False,5.0,2026-08-19T10:46:13+05:30
ZYDUSLIFE,1120.35,TOUCHED,-0.12,below,1119.0,1120.35,1125.1,1129.85,1120.35,0.844,92.3,0.024,0,2026-08-18,2026-08-19,False,False,5.0,2026-08-19T10:46:13+05:30
AFCONS,278.72,TOUCHED,0.03,above,278.8,278.72,277.18,278.72,275.65,1.106,93.4,0.024,0,2026-08-18,2026-08-19,False,False,5.0,2026-08-19T10:46:13+05:30
NAM-INDIA,1187.03,TOUCHED,0.33,inside,1190.9,1187.03,1187.03,1194.87,1179.2,1.32,93.7,0.032,0,2026-08-17,2026-08-19,False,False,5.0,2026-08-19T10:46:13+05:30
PAGEIND,36402.35,TOUCHED,-1.9,below,35710.0,36402.35,36579.71,36757.06,36402.35,0.97,93.7,0.027,0,2026-08-18,2026-08-19,False,False,5.0,2026-08-19T10:46:13+05:30
MRPL,179.16,TOUCHED,-0.33,below,178.56,179.16,180.88,182.6,179.16,1.902,94.0,0.056,0,2026-08-18,2026-08-19,False,False,5.0,2026-08-19T10:46:13+05:30
PFOCUS,283.0,TOUCHED,0.11,above,283.3,283.0,279.75,283.0,276.5,2.324,94.0,0.053,0,2026-08-18,2026-08-19,False,False,5.0,2026-08-19T10:46:13+05:30
HEG,722.5,TOUCHED,-0.52,below,718.75,722.5,728.08,733.67,722.5,1.534,94.2,0.045,0,2026-08-18,2026-08-19,False,False,5.0,2026-08-19T10:46:13+05:30
APARINDS,16747.0,TOUCHED,-1.36,below,16520.0,16747.0,16902.67,17058.33,16747.0,1.842,94.5,0.055,0,2026-08-18,2026-08-19,False,False,5.0,2026-08-19T10:46:13+05:30
TBOTEK,1673.57,TOUCHED,0.15,inside,1676.1,1673.57,1673.57,1686.78,1660.35,1.579,94.8,0.033,0,2026-08-17,2026-08-19,False,False,5.0,2026-08-19T10:46:13+05:30
COLPAL,1912.1,TOUCHED,-1.11,below,1890.9,1912.1,1921.2,1930.3,1912.1,0.947,95.1,0.024,0,2026-08-18,2026-08-19,False,False,5.0,2026-08-19T10:46:13+05:30
MFSL,1555.2,TOUCHED,0.28,inside,1559.5,1555.2,1555.2,1563.45,1546.95,1.061,95.3,0.019,0,2026-08-17,2026-08-19,False,False,5.0,2026-08-19T10:46:13+05:30
ZENTEC,1933.8,TOUCHED,-0.25,below,1929.0,1933.8,1950.0,1966.2,1933.8,1.662,95.6,0.016,0,2026-08-18,2026-08-19,False,False,5.0,2026-08-19T10:46:13+05:30
ACUTAAS,3327.03,TOUCHED,-0.16,inside,3321.6,3327.03,3327.03,3359.22,3294.85,1.935,95.9,0.036,0,2026-08-18,2026-08-19,False,False,5.0,2026-08-19T10:46:13+05:30
TORNTPOWER,1272.4,TOUCHED,-1.63,below,1251.6,1272.4,1280.7,1289.0,1272.4,1.296,95.9,0.031,0,2026-08-18,2026-08-19,False,False,5.0,2026-08-19T10:46:13+05:30
HDBFS,687.92,TOUCHED,-0.18,below,686.7,687.92,691.33,694.74,687.92,0.986,96.1,0.023,0,2026-08-18,2026-08-19,False,False,5.0,2026-08-19T10:46:13+05:30
PPLPHARMA,207.41,TOUCHED,0.59,inside,208.63,207.41,207.41,208.97,205.85,1.504,96.2,0.044,0,2026-08-18,2026-08-19,False,False,5.0,2026-08-19T10:46:13+05:30
JYOTICNC,920.79,TOUCHED,0.42,above,924.7,920.79,912.38,920.79,903.98,1.843,96.4,0.027,0,2026-08-18,2026-08-19,False,False,5.0,2026-08-19T10:46:13+05:30
ADANIPORTS,1691.02,V+N,-1.29,below,1669.2,1691.02,1691.03,1691.05,1691.02,0.002,1.6,0.02,1,2026-08-17,2026-08-19,True,True,5.0,2026-08-19T11:36:56+05:30
LEMONTREE,109.0,V+N,-0.42,below,108.55,109.0,109.01,109.01,109.0,0.009,1.9,0.023,1,2026-08-18,2026-08-19,True,True,5.0,2026-08-19T11:36:56+05:30
COROMANDEL,2097.65,V+N,-2.18,below,2052.0,2097.65,2097.73,2097.82,2097.65,0.008,2.2,0.035,1,2026-08-17,2026-08-19,True,True,5.0,2026-08-19T11:36:56+05:30
RAILTEL,280.02,V+N,2.51,above,287.05,280.02,280.0,280.02,279.98,0.018,2.5,0.042,1,2026-08-17,2026-08-19,True,True,5.0,2026-08-19T11:36:56+05:30
ESCORTS,3134.05,V+N,-2.59,below,3053.0,3134.05,3134.5,3134.95,3134.05,0.029,2.7,0.041,1,2026-08-17,2026-08-19,True,True,5.0,2026-08-19T11:36:56+05:30
BIKAJI,613.68,V+N,-0.23,below,612.25,613.68,613.72,613.75,613.68,0.011,3.0,0.018,1,2026-08-17,2026-08-19,True,True,5.0,2026-08-19T11:36:56+05:30
MANKIND,2379.72,V+N,0.52,above,2392.1,2379.72,2379.43,2379.72,2379.15,0.024,3.3,0.038,1,2026-08-18,2026-08-19,True,True,5.0,2026-08-19T11:36:56+05:30
ABBOTINDIA,26900.0,V+N,-1.51,below,26495.0,26900.0,26901.67,26903.33,26900.0,0.012,3.6,0.034,1,2026-08-17,2026-08-19,True,True,5.0,2026-08-19T11:36:56+05:30
CGPOWER,894.3,V+N,-3.34,below,864.45,894.3,894.4,894.5,894.3,0.022,3.8,0.035,1,2026-08-18,2026-08-19,True,True,5.0,2026-08-19T11:36:56+05:30
GALLANTT,583.11,V+N,-1.54,below,574.15,583.11,583.27,583.43,583.11,0.054,4.7,0.062,1,2026-08-17,2026-08-19,True,True,5.0,2026-08-19T11:36:56+05:30
LGEINDIA,1680.58,V+W,-3.59,below,1620.3,1680.58,1693.57,1706.55,1680.58,1.533,97.6,0.01,1,2026-08-17,2026-08-19,True,False,5.0,2026-08-19T11:36:56+05:30
SBICARD,619.51,V+W,-0.8,below,614.55,619.51,624.02,628.53,619.51,1.445,98.1,0.029,1,2026-08-18,2026-08-19,True,False,5.0,2026-08-19T11:36:56+05:30
