symbol,status,type,distance_pct,trend,ltp,virgin_level,pivot,tc,bc,width_pct,width_percentile,narrow_threshold_pct,days_virgin,source_date,session_date,is_virgin,is_narrow,narrow_percentile_used,scanned_at
TECHNOE,1054.54,WIDE,0.8,above,1063.0,1054.54,1042.83,1054.54,1031.12,2.245,98.9,0.05,0,2026-08-07,2026-08-11,False,False,5.0,2026-08-11T11:16:47+05:30
SAPPHIRE,220.75,WIDE,5.43,above,232.75,220.75,217.29,220.75,213.82,3.191,99.5,0.05,0,2026-08-07,2026-08-11,False,False,5.0,2026-08-11T11:16:47+05:30
BHARATFORG,2120.58,WIDE,-2.21,below,2073.7,2120.58,2148.07,2175.55,2120.58,2.559,99.7,0.031,0,2026-08-10,2026-08-11,False,False,5.0,2026-08-11T11:16:47+05:30
ADANIPORTS,1681.18,TOUCHED,-0.17,below,1678.3,1681.18,1681.37,1681.55,1681.18,0.022,5.2,0.021,0,2026-08-10,2026-08-11,False,False,5.0,2026-08-11T11:16:47+05:30
BPCL,318.53,TOUCHED,-0.58,below,316.7,318.53,318.57,318.6,318.53,0.021,5.5,0.021,0,2026-08-10,2026-08-11,False,False,5.0,2026-08-11T11:16:47+05:30
CESC,163.83,TOUCHED,-0.53,below,162.97,163.83,163.87,163.91,163.83,0.043,5.8,0.037,0,2026-08-07,2026-08-11,False,False,5.0,2026-08-11T11:16:47+05:30
ASTRAL,1443.15,TOUCHED,-1.1,below,1427.3,1443.15,1443.43,1443.72,1443.15,0.039,6.3,0.032,0,2026-08-07,2026-08-11,False,False,5.0,2026-08-11T11:16:47+05:30
POWERGRID,270.13,TOUCHED,-1.07,below,267.25,270.13,270.17,270.2,270.13,0.025,6.3,0.017,0,2026-08-10,2026-08-11,False,False,5.0,2026-08-11T11:16:47+05:30
ACUTAAS,3279.75,TOUCHED,-1.75,below,3222.5,3279.75,3280.5,3281.25,3279.75,0.046,6.6,0.036,0,2026-08-10,2026-08-11,False,False,5.0,2026-08-11T11:16:47+05:30
HINDUNILVR,2086.50,TOUCHED,-0.72,below,2071.5,2086.5,2086.73,2086.97,2086.5,0.022,6.6,0.015,0,2026-08-10,2026-08-11,False,False,5.0,2026-08-11T11:16:47+05:30
KFINTECH,929.07,TOUCHED,0.14,above,930.35,929.07,928.88,929.07,928.69,0.041,6.6,0.018,0,2026-08-10,2026-08-11,False,False,5.0,2026-08-11T11:16:47+05:30
SONATSOFTW,320.01,TOUCHED,1.42,above,324.55,320.01,319.92,320.01,319.82,0.057,6.6,0.033,0,2026-08-10,2026-08-11,False,False,5.0,2026-08-11T11:16:47+05:30
TARIL,299.20,TOUCHED,-0.22,below,298.55,299.2,299.3,299.4,299.2,0.067,6.6,0.054,0,2026-08-10,2026-08-11,False,False,5.0,2026-08-11T11:16:47+05:30
DIVISLAB,8304.25,TOUCHED,1.46,above,8425.5,8304.25,8302.83,8304.25,8301.42,0.034,6.8,0.021,0,2026-08-10,2026-08-11,False,False,5.0,2026-08-11T11:16:47+05:30
ACMESOLAR,366.18,TOUCHED,0.46,above,367.85,366.18,366.05,366.18,365.92,0.068,7.1,0.05,0,2026-08-10,2026-08-11,False,False,5.0,2026-08-11T11:16:47+05:30
NBCC,94.88,TOUCHED,-0.97,below,93.96,94.88,94.91,94.94,94.88,0.063,7.4,0.042,0,2026-08-10,2026-08-11,False,False,5.0,2026-08-11T11:16:47+05:30
ANURAS,1214.82,TOUCHED,-0.82,below,1204.9,1214.82,1215.03,1215.25,1214.82,0.036,7.7,0.025,0,2026-08-07,2026-08-11,False,False,5.0,2026-08-11T11:16:47+05:30
IGL,152.31,TOUCHED,0.13,above,152.5,152.31,152.25,152.31,152.2,0.068,7.7,0.046,0,2026-08-10,2026-08-11,False,False,5.0,2026-08-11T11:16:47+05:30
HINDALCO,1054.40,TOUCHED,0.64,above,1061.2,1054.4,1054.28,1054.4,1054.17,0.022,7.9,0.011,0,2026-08-10,2026-08-11,False,False,5.0,2026-08-11T11:16:47+05:30
INTELLECT,722.00,TOUCHED,0.15,above,723.1,722.0,721.78,722.0,721.57,0.06,7.9,0.042,0,2026-08-07,2026-08-11,False,False,5.0,2026-08-11T11:16:47+05:30
FACT,835.03,TOUCHED,-0.52,below,830.7,835.03,835.37,835.7,835.03,0.08,8.2,0.058,0,2026-08-10,2026-08-11,False,False,5.0,2026-08-11T11:16:47+05:30
GODFRYPHLP,2256.74,TOUCHED,-0.12,below,2254.0,2256.74,2257.48,2258.22,2256.74,0.065,8.5,0.041,0,2026-08-10,2026-08-11,False,False,5.0,2026-08-11T11:16:47+05:30
FIRSTCRY,213.10,TOUCHED,0.28,above,213.7,213.1,212.99,213.1,212.89,0.1,9.0,0.066,0,2026-08-10,2026-08-11,False,False,5.0,2026-08-11T11:16:47+05:30
SARDAEN,500.69,TOUCHED,-0.11,below,500.15,500.69,500.88,501.07,500.69,0.077,9.0,0.028,0,2026-08-10,2026-08-11,False,False,5.0,2026-08-11T11:16:47+05:30
NCC,146.31,TOUCHED,-1.11,below,144.68,146.31,146.35,146.4,146.31,0.066,9.3,0.027,0,2026-08-10,2026-08-11,False,False,5.0,2026-08-11T11:16:47+05:30
SBICARD,655.19,TOUCHED,-0.76,below,650.2,655.19,655.38,655.58,655.19,0.058,9.3,0.029,0,2026-08-10,2026-08-11,False,False,5.0,2026-08-11T11:16:47+05:30
PIRAMALFIN,2107.00,TOUCHED,-0.19,below,2103.0,2107.0,2107.9,2108.8,2107.0,0.085,9.5,0.057,0,2026-08-07,2026-08-11,False,False,5.0,2026-08-11T11:16:47+05:30
DATAPATTNS,4433.02,TOUCHED,-0.83,below,4396.1,4433.02,4436.33,4439.65,4433.02,0.15,9.6,0.075,0,2026-08-10,2026-08-11,False,False,5.0,2026-08-11T11:16:47+05:30
PGEL,620.67,TOUCHED,-0.25,below,619.15,620.67,621.05,621.42,620.67,0.121,9.6,0.054,0,2026-08-10,2026-08-11,False,False,5.0,2026-08-11T11:16:47+05:30
UNOMINDA,1288.50,TOUCHED,-0.73,below,1279.1,1288.5,1289.0,1289.5,1288.5,0.078,9.6,0.05,0,2026-08-10,2026-08-11,False,False,5.0,2026-08-11T11:16:47+05:30
APOLLOTYRE,445.48,TOUCHED,-0.29,below,444.2,445.48,445.63,445.79,445.48,0.071,9.9,0.038,0,2026-08-10,2026-08-11,False,False,5.0,2026-08-11T11:16:47+05:30
DEEPAKNTR,1797.17,TOUCHED,-0.51,below,1788.0,1797.17,1797.83,1798.5,1797.17,0.074,9.9,0.029,0,2026-08-07,2026-08-11,False,False,5.0,2026-08-11T11:16:47+05:30
DIXON,14122.00,TOUCHED,-0.34,below,14074.0,14122.0,14129.0,14136.0,14122.0,0.099,9.9,0.056,0,2026-08-10,2026-08-11,False,False,5.0,2026-08-11T11:16:47+05:30
JMFINANCIL,127.27,TOUCHED,-0.54,below,126.58,127.27,127.32,127.38,127.27,0.086,9.9,0.046,0,2026-08-10,2026-08-11,False,False,5.0,2026-08-11T11:16:47+05:30
SHYAMMETL,1002.30,TOUCHED,-1.78,below,984.5,1002.3,1002.57,1002.83,1002.3,0.053,10.4,0.015,0,2026-08-10,2026-08-11,False,False,5.0,2026-08-11T11:16:47+05:30
3MINDIA,36046.67,TOUCHED,-0.2,below,35975.0,36046.67,36058.33,36070.0,36046.67,0.065,10.7,0.027,0,2026-08-07,2026-08-11,False,False,5.0,2026-08-11T11:16:47+05:30
LTTS,3603.60,TOUCHED,1.86,above,3670.6,3603.6,3601.97,3603.6,3600.33,0.091,10.7,0.042,0,2026-08-07,2026-08-11,False,False,5.0,2026-08-11T11:16:47+05:30
VBL,445.67,TOUCHED,-0.47,below,443.55,445.67,445.83,446.0,445.67,0.075,10.7,0.03,0,2026-08-10,2026-08-11,False,False,5.0,2026-08-11T11:16:47+05:30
IRCTC,521.65,TOUCHED,-0.99,below,516.5,521.65,521.85,522.05,521.65,0.077,11.0,0.037,0,2026-08-10,2026-08-11,False,False,5.0,2026-08-11T11:16:47+05:30
APOLLOHOSP,8914.08,TOUCHED,-1.6,below,8771.5,8914.08,8916.17,8918.25,8914.08,0.047,11.2,0.017,0,2026-08-10,2026-08-11,False,False,5.0,2026-08-11T11:16:47+05:30
RRKABEL,2761.00,TOUCHED,0.94,above,2787.0,2761.0,2759.63,2761.0,2758.27,0.099,11.5,0.045,0,2026-08-10,2026-08-11,False,False,5.0,2026-08-11T11:16:47+05:30
SWIGGY,279.17,TOUCHED,-1.9,below,273.85,279.17,279.33,279.5,279.17,0.119,11.8,0.045,0,2026-08-10,2026-08-11,False,False,5.0,2026-08-11T11:16:47+05:30
INDIANB,888.55,TOUCHED,-0.68,below,882.5,888.55,888.87,889.18,888.55,0.071,12.1,0.027,0,2026-08-07,2026-08-11,False,False,5.0,2026-08-11T11:16:47+05:30
BBTC,1504.75,TOUCHED,-1.11,below,1488.0,1504.75,1505.4,1506.05,1504.75,0.086,12.3,0.032,0,2026-08-07,2026-08-11,False,False,5.0,2026-08-11T11:16:47+05:30
CHAMBLFERT,445.30,TOUCHED,0.26,above,446.45,445.3,445.06,445.3,444.81,0.111,12.3,0.035,0,2026-08-10,2026-08-11,False,False,5.0,2026-08-11T11:16:47+05:30
GODREJIND,1309.20,TOUCHED,-2.05,below,1282.4,1309.2,1309.97,1310.73,1309.2,0.117,12.9,0.047,0,2026-08-07,2026-08-11,False,False,5.0,2026-08-11T11:16:47+05:30
KPITTECH,628.90,TOUCHED,-0.94,below,623.0,628.9,629.23,629.57,628.9,0.106,12.9,0.044,0,2026-08-07,2026-08-11,False,False,5.0,2026-08-11T11:16:47+05:30
CPPLUS,3772.60,TOUCHED,1.96,above,3846.7,3772.6,3770.0,3772.6,3767.4,0.138,13.4,0.037,0,2026-08-10,2026-08-11,False,False,5.0,2026-08-11T11:16:47+05:30
ABCAPITAL,406.93,TOUCHED,-0.67,below,404.2,406.93,407.2,407.48,406.93,0.135,14.0,0.038,0,2026-08-10,2026-08-11,False,False,5.0,2026-08-11T11:16:47+05:30
BIKAJI,623.73,TOUCHED,-0.56,below,620.25,623.73,623.97,624.2,623.73,0.075,14.2,0.019,0,2026-08-07,2026-08-11,False,False,5.0,2026-08-11T11:16:47+05:30
CHOICEIN,843.77,TOUCHED,-0.27,below,841.5,843.77,844.1,844.42,843.77,0.077,14.5,0.023,0,2026-08-10,2026-08-11,False,False,5.0,2026-08-11T11:16:47+05:30
M&M,3512.85,TOUCHED,-0.33,below,3501.1,3512.85,3514.23,3515.62,3512.85,0.079,14.5,0.026,0,2026-08-10,2026-08-11,False,False,5.0,2026-08-11T11:16:47+05:30
CDSL,1331.68,TOUCHED,0.67,above,1340.6,1331.68,1330.87,1331.68,1330.05,0.123,14.8,0.036,0,2026-08-10,2026-08-11,False,False,5.0,2026-08-11T11:16:47+05:30
HINDPETRO,393.36,TOUCHED,-0.46,below,391.55,393.36,393.57,393.77,393.36,0.106,15.3,0.034,0,2026-08-10,2026-08-11,False,False,5.0,2026-08-11T11:16:47+05:30
MEDANTA,1474.15,TOUCHED,-1.19,below,1456.6,1474.15,1474.83,1475.52,1474.15,0.093,15.3,0.028,0,2026-08-10,2026-08-11,False,False,5.0,2026-08-11T11:16:47+05:30
ANTHEM,854.48,TOUCHED,4.57,above,893.55,854.48,853.98,854.48,853.49,0.115,15.5,0.043,0,2026-08-10,2026-08-11,False,False,5.0,2026-08-11T11:16:47+05:30
PFIZER,4882.90,TOUCHED,-0.01,below,4882.3,4882.9,4885.2,4887.5,4882.9,0.094,15.9,0.021,0,2026-08-07,2026-08-11,False,False,5.0,2026-08-11T11:16:47+05:30
ULTRACEMCO,12022.50,TOUCHED,-1.24,below,11873.0,12022.5,12027.67,12032.83,12022.5,0.086,15.9,0.023,0,2026-08-10,2026-08-11,False,False,5.0,2026-08-11T11:16:47+05:30
ADANIGREEN,1368.00,TOUCHED,0.18,above,1370.5,1368.0,1367.0,1368.0,1366.0,0.146,16.2,0.04,0,2026-08-10,2026-08-11,False,False,5.0,2026-08-11T11:16:47+05:30
MAXHEALTH,1067.10,TOUCHED,-1.77,below,1048.2,1067.1,1067.73,1068.37,1067.1,0.119,16.2,0.037,0,2026-08-10,2026-08-11,False,False,5.0,2026-08-11T11:16:47+05:30
CUMMINSIND,5439.75,TOUCHED,-1.16,below,5376.5,5439.75,5442.5,5445.25,5439.75,0.101,16.4,0.018,0,2026-08-10,2026-08-11,False,False,5.0,2026-08-11T11:16:47+05:30
MRF,134000.00,TOUCHED,-0.75,below,133000.0,134000.0,134063.33,134126.67,134000.0,0.094,16.4,0.035,0,2026-08-07,2026-08-11,False,False,5.0,2026-08-11T11:16:47+05:30
PPLPHARMA,214.03,TOUCHED,0.68,above,215.47,214.03,213.89,214.03,213.75,0.129,16.7,0.044,0,2026-08-10,2026-08-11,False,False,5.0,2026-08-11T11:16:47+05:30
LALPATHLAB,1930.23,TOUCHED,0.99,above,1949.4,1930.23,1928.87,1930.23,1927.5,0.142,17.3,0.044,0,2026-08-07,2026-08-11,False,False,5.0,2026-08-11T11:16:47+05:30
IRCON,130.12,TOUCHED,-0.48,below,129.5,130.12,130.24,130.35,130.12,0.177,18.4,0.042,0,2026-08-10,2026-08-11,False,False,5.0,2026-08-11T11:16:47+05:30
PERSISTENT,5484.25,TOUCHED,0.38,above,5505.0,5484.25,5480.83,5484.25,5477.42,0.125,18.6,0.018,0,2026-08-10,2026-08-11,False,False,5.0,2026-08-11T11:16:47+05:30
VOLTAS,1285.93,TOUCHED,-0.89,below,1274.5,1285.93,1286.87,1287.8,1285.93,0.145,18.9,0.038,0,2026-08-07,2026-08-11,False,False,5.0,2026-08-11T11:16:47+05:30
HCLTECH,1359.55,TOUCHED,0.49,above,1366.2,1359.55,1358.77,1359.55,1357.98,0.115,19.2,0.024,0,2026-08-10,2026-08-11,False,False,5.0,2026-08-11T11:16:47+05:30
INFY,1185.10,TOUCHED,0.1,above,1186.3,1185.1,1184.4,1185.1,1183.7,0.118,19.2,0.029,0,2026-08-10,2026-08-11,False,False,5.0,2026-08-11T11:16:47+05:30
SPLPETRO,694.41,TOUCHED,-0.99,below,687.5,694.41,695.07,695.73,694.41,0.189,19.7,0.039,0,2026-08-10,2026-08-11,False,False,5.0,2026-08-11T11:16:47+05:30
PCBL,322.50,TOUCHED,-1.3,below,318.3,322.5,322.8,323.1,322.5,0.186,20.0,0.057,0,2026-08-10,2026-08-11,False,False,5.0,2026-08-11T11:16:47+05:30
SOBHA,1352.55,TOUCHED,-0.28,below,1348.8,1352.55,1353.6,1354.65,1352.55,0.155,20.0,0.029,0,2026-08-10,2026-08-11,False,False,5.0,2026-08-11T11:16:47+05:30
AARTIIND,503.27,TOUCHED,1.3,above,509.8,503.27,502.88,503.27,502.49,0.156,20.3,0.037,0,2026-08-07,2026-08-11,False,False,5.0,2026-08-11T11:16:47+05:30
TATASTEEL,189.95,TOUCHED,-0.87,below,188.3,189.95,190.05,190.14,189.95,0.102,20.3,0.021,0,2026-08-10,2026-08-11,False,False,5.0,2026-08-11T11:16:47+05:30
WAAREEENER,2709.00,TOUCHED,0.15,above,2713.0,2709.0,2706.33,2709.0,2703.67,0.197,20.3,0.043,0,2026-08-10,2026-08-11,False,False,5.0,2026-08-11T11:16:47+05:30
HFCL,212.22,TOUCHED,-1.21,below,209.65,212.22,212.47,212.72,212.22,0.237,20.8,0.028,0,2026-08-10,2026-08-11,False,False,5.0,2026-08-11T11:16:47+05:30
CCL,1132.25,TOUCHED,1.33,above,1147.3,1132.25,1131.5,1132.25,1130.75,0.133,21.1,0.015,0,2026-08-07,2026-08-11,False,False,5.0,2026-08-11T11:16:47+05:30
NHPC,77.05,TOUCHED,-0.8,below,76.43,77.05,77.1,77.15,77.05,0.13,21.1,0.035,0,2026-08-10,2026-08-11,False,False,5.0,2026-08-11T11:16:47+05:30
TORNTPHARM,4927.08,TOUCHED,-1.15,below,4870.5,4927.08,4930.17,4933.25,4927.08,0.125,21.1,0.025,0,2026-08-10,2026-08-11,False,False,5.0,2026-08-11T11:16:47+05:30
INDIGO,5324.25,TOUCHED,-1.38,below,5251.0,5324.25,5327.17,5330.08,5324.25,0.11,21.4,0.024,0,2026-08-07,2026-08-11,False,False,5.0,2026-08-11T11:16:47+05:30
USHAMART,515.53,TOUCHED,-0.74,below,511.7,515.53,516.02,516.5,515.53,0.187,21.4,0.04,0,2026-08-07,2026-08-11,False,False,5.0,2026-08-11T11:16:47+05:30
SAILIFE,1424.72,TOUCHED,2.97,above,1467.0,1424.72,1423.23,1424.72,1421.75,0.208,21.9,0.041,0,2026-08-10,2026-08-11,False,False,5.0,2026-08-11T11:16:47+05:30
IREDA,119.66,TOUCHED,-0.46,below,119.11,119.66,119.77,119.89,119.66,0.189,22.2,0.048,0,2026-08-10,2026-08-11,False,False,5.0,2026-08-11T11:16:47+05:30
RPOWER,24.00,TOUCHED,-0.74,below,23.82,24.0,24.03,24.07,24.0,0.305,22.5,0.079,0,2026-08-10,2026-08-11,False,False,5.0,2026-08-11T11:16:47+05:30
CIEINDIA,411.48,TOUCHED,0.18,above,412.2,411.48,411.15,411.48,410.83,0.158,23.0,0.029,0,2026-08-07,2026-08-11,False,False,5.0,2026-08-11T11:16:47+05:30
GRSE,2583.13,TOUCHED,0.01,above,2583.4,2583.13,2579.37,2583.13,2575.6,0.292,23.0,0.067,0,2026-08-10,2026-08-11,False,False,5.0,2026-08-11T11:16:47+05:30
BLUEJET,592.15,TOUCHED,0.12,inside,592.85,592.15,592.15,593.03,591.27,0.296,23.3,0.042,0,2026-08-07,2026-08-11,False,False,5.0,2026-08-11T11:16:47+05:30
VTL,608.52,TOUCHED,0.14,above,609.4,608.52,607.93,608.52,607.34,0.195,23.3,0.032,0,2026-08-07,2026-08-11,False,False,5.0,2026-08-11T11:16:47+05:30
PATANJALI,354.80,TOUCHED,0.3,above,355.85,354.8,354.6,354.8,354.4,0.113,23.6,0.019,0,2026-08-10,2026-08-11,False,False,5.0,2026-08-11T11:16:47+05:30
JKCEMENT,5389.67,TOUCHED,-0.08,inside,5385.5,5389.67,5389.67,5394.75,5384.58,0.189,23.8,0.033,0,2026-08-07,2026-08-11,False,False,5.0,2026-08-11T11:16:47+05:30
TATAELXSI,3810.92,TOUCHED,-0.47,below,3792.9,3810.92,3813.83,3816.75,3810.92,0.153,23.8,0.034,0,2026-08-10,2026-08-11,False,False,5.0,2026-08-11T11:16:47+05:30
BAJAJ-AUTO,11700.50,TOUCHED,0.58,above,11768.0,11700.5,11692.67,11700.5,11684.83,0.134,24.1,0.028,0,2026-08-10,2026-08-11,False,False,5.0,2026-08-11T11:16:47+05:30
LODHA,1217.42,TOUCHED,0.19,above,1219.7,1217.42,1216.13,1217.42,1214.85,0.211,24.1,0.031,0,2026-08-07,2026-08-11,False,False,5.0,2026-08-11T11:16:47+05:30
IEX,126.41,TOUCHED,-0.85,below,125.34,126.41,126.52,126.62,126.41,0.171,24.9,0.031,0,2026-08-10,2026-08-11,False,False,5.0,2026-08-11T11:16:47+05:30
RAILTEL,289.25,TOUCHED,0.03,inside,289.35,289.25,289.25,289.6,288.9,0.242,24.9,0.048,0,2026-08-07,2026-08-11,False,False,5.0,2026-08-11T11:16:47+05:30
TATACHEM,670.20,TOUCHED,0.04,inside,670.5,670.2,670.2,670.85,669.55,0.194,24.9,0.021,0,2026-08-10,2026-08-11,False,False,5.0,2026-08-11T11:16:47+05:30
TBOTEK,1612.67,TOUCHED,-0.34,below,1607.2,1612.67,1614.43,1616.2,1612.67,0.219,24.9,0.033,0,2026-08-07,2026-08-11,False,False,5.0,2026-08-11T11:16:47+05:30
COHANCE,448.70,TOUCHED,3.45,above,464.2,448.7,448.13,448.7,447.57,0.253,25.2,0.022,0,2026-08-10,2026-08-11,False,False,5.0,2026-08-11T11:16:47+05:30
SUNPHARMA,1941.05,TOUCHED,-0.06,below,1939.9,1941.05,1942.37,1943.68,1941.05,0.136,25.2,0.02,0,2026-08-07,2026-08-11,False,False,5.0,2026-08-11T11:16:47+05:30
CAMS,788.87,TOUCHED,0.04,inside,789.2,788.87,788.87,789.55,788.18,0.173,25.5,0.043,0,2026-08-07,2026-08-11,False,False,5.0,2026-08-11T11:16:47+05:30
GPIL,236.38,TOUCHED,-1.38,below,233.12,236.38,236.63,236.89,236.38,0.218,25.5,0.023,0,2026-08-10,2026-08-11,False,False,5.0,2026-08-11T11:16:47+05:30
HEROMOTOCO,5854.92,TOUCHED,0.84,above,5904.0,5854.92,5849.83,5854.92,5844.75,0.174,25.5,0.017,0,2026-08-10,2026-08-11,False,False,5.0,2026-08-11T11:16:47+05:30
NAVA,577.88,TOUCHED,-0.57,below,574.6,577.88,578.6,579.32,577.88,0.251,25.5,0.037,0,2026-08-10,2026-08-11,False,False,5.0,2026-08-11T11:16:47+05:30
MAHABANK,78.71,TOUCHED,-0.1,inside,78.63,78.71,78.71,78.79,78.62,0.216,25.8,0.042,0,2026-08-10,2026-08-11,False,False,5.0,2026-08-11T11:16:47+05:30
CLEAN,806.12,TOUCHED,0.58,above,810.8,806.12,805.27,806.12,804.41,0.213,26.8,0.026,0,2026-08-10,2026-08-11,False,False,5.0,2026-08-11T11:16:47+05:30
ABREL,1389.67,TOUCHED,-0.05,inside,1389.0,1389.67,1389.67,1391.43,1387.9,0.254,27.1,0.025,0,2026-08-10,2026-08-11,False,False,5.0,2026-08-11T11:16:47+05:30
ABB,7629.25,TOUCHED,-0.34,below,7603.0,7629.25,7636.0,7642.75,7629.25,0.177,27.7,0.023,0,2026-08-10,2026-08-11,False,False,5.0,2026-08-11T11:16:47+05:30
HOMEFIRST,1189.45,TOUCHED,-0.54,below,1183.0,1189.45,1190.9,1192.35,1189.45,0.244,27.7,0.044,0,2026-08-07,2026-08-11,False,False,5.0,2026-08-11T11:16:47+05:30
PVRINOX,1151.95,TOUCHED,-0.6,below,1145.0,1151.95,1153.3,1154.65,1151.95,0.234,27.7,0.029,0,2026-08-07,2026-08-11,False,False,5.0,2026-08-11T11:16:47+05:30
ECLERX,1766.20,TOUCHED,-0.24,below,1761.9,1766.2,1769.1,1772.0,1766.2,0.328,28.2,0.038,0,2026-08-10,2026-08-11,False,False,5.0,2026-08-11T11:16:47+05:30
POLYCAB,9228.17,TOUCHED,-1.71,below,9070.5,9228.17,9238.33,9248.5,9228.17,0.22,28.2,0.04,0,2026-08-07,2026-08-11,False,False,5.0,2026-08-11T11:16:47+05:30
IRB,19.56,TOUCHED,0.07,inside,19.57,19.56,19.56,19.57,19.54,0.187,28.8,0.039,0,2026-08-10,2026-08-11,False,False,5.0,2026-08-11T11:16:47+05:30
TRENT,3014.00,TOUCHED,-0.16,below,3009.3,3014.0,3017.67,3021.33,3014.0,0.243,28.8,0.046,0,2026-08-10,2026-08-11,False,False,5.0,2026-08-11T11:16:47+05:30
HAVELLS,1284.90,TOUCHED,-0.73,below,1275.5,1284.9,1285.93,1286.97,1284.9,0.161,29.0,0.019,0,2026-08-07,2026-08-11,False,False,5.0,2026-08-11T11:16:47+05:30
CARTRADE,2778.95,TOUCHED,0.16,above,2783.3,2778.95,2773.3,2778.95,2767.65,0.407,29.3,0.061,0,2026-08-10,2026-08-11,False,False,5.0,2026-08-11T11:16:47+05:30
TMPV,347.40,TOUCHED,-0.69,below,345.0,347.4,347.7,348.0,347.4,0.173,29.3,0.02,0,2026-08-10,2026-08-11,False,False,5.0,2026-08-11T11:16:47+05:30
MPHASIS,2505.12,TOUCHED,0.02,above,2505.6,2505.12,2502.23,2505.12,2499.35,0.23,29.6,0.024,0,2026-08-10,2026-08-11,False,False,5.0,2026-08-11T11:16:47+05:30
HDFCAMC,2536.80,TOUCHED,-0.39,below,2527.0,2536.8,2539.53,2542.27,2536.8,0.215,30.1,0.024,0,2026-08-07,2026-08-11,False,False,5.0,2026-08-11T11:16:47+05:30
GILLETTE,7659.42,TOUCHED,-0.69,below,7606.5,7659.42,7667.33,7675.25,7659.42,0.207,30.4,0.034,0,2026-08-10,2026-08-11,False,False,5.0,2026-08-11T11:16:47+05:30
NAM-INDIA,1175.63,TOUCHED,-0.48,below,1170.0,1175.63,1177.27,1178.9,1175.63,0.277,30.4,0.035,0,2026-08-10,2026-08-11,False,False,5.0,2026-08-11T11:16:47+05:30
WELSPUNLIV,164.54,TOUCHED,-0.81,below,163.21,164.54,164.8,165.05,164.54,0.307,30.4,0.042,0,2026-08-10,2026-08-11,False,False,5.0,2026-08-11T11:16:47+05:30
GLAXO,2596.70,TOUCHED,0.44,above,2608.2,2596.7,2593.7,2596.7,2590.7,0.231,31.2,0.026,0,2026-08-07,2026-08-11,False,False,5.0,2026-08-11T11:16:47+05:30
TEGA,1639.85,TOUCHED,0.41,above,1646.5,1639.85,1637.77,1639.85,1635.68,0.254,31.2,0.043,0,2026-08-10,2026-08-11,False,False,5.0,2026-08-11T11:16:47+05:30
JSL,733.83,TOUCHED,-1.34,below,724.0,733.83,734.9,735.98,733.83,0.293,31.8,0.043,0,2026-08-10,2026-08-11,False,False,5.0,2026-08-11T11:16:47+05:30
VMM,108.33,TOUCHED,0.09,inside,108.43,108.33,108.33,108.47,108.2,0.246,31.8,0.026,0,2026-08-10,2026-08-11,False,False,5.0,2026-08-11T11:16:47+05:30
TATAINVEST,689.58,TOUCHED,-0.04,inside,689.3,689.58,689.58,690.42,688.74,0.244,32.1,0.023,0,2026-08-10,2026-08-11,False,False,5.0,2026-08-11T11:16:47+05:30
BAJAJFINSV,2019.15,TOUCHED,0.59,above,2031.0,2019.15,2017.0,2019.15,2014.85,0.213,32.3,0.018,0,2026-08-10,2026-08-11,False,False,5.0,2026-08-11T11:16:47+05:30
POONAWALLA,477.36,TOUCHED,-0.49,below,475.0,477.36,478.02,478.68,477.36,0.275,32.3,0.033,0,2026-08-10,2026-08-11,False,False,5.0,2026-08-11T11:16:47+05:30
SUNTV,487.27,TOUCHED,-0.74,below,483.65,487.27,487.9,488.53,487.27,0.256,32.6,0.024,0,2026-08-07,2026-08-11,False,False,5.0,2026-08-11T11:16:47+05:30
ICICIAMC,3058.97,TOUCHED,-0.44,below,3045.6,3058.97,3063.73,3068.5,3058.97,0.311,33.1,0.03,0,2026-08-10,2026-08-11,False,False,5.0,2026-08-11T11:16:47+05:30
PREMIERENE,1045.60,TOUCHED,-0.06,below,1045.0,1045.6,1047.1,1048.6,1045.6,0.287,33.4,0.029,0,2026-08-10,2026-08-11,False,False,5.0,2026-08-11T11:16:47+05:30
ICICIBANK,1428.70,TOUCHED,-0.57,below,1420.5,1428.7,1429.73,1430.77,1428.7,0.145,34.0,0.023,0,2026-08-10,2026-08-11,False,False,5.0,2026-08-11T11:16:47+05:30
RVNL,231.03,TOUCHED,-0.48,below,229.91,231.03,231.37,231.72,231.03,0.3,34.0,0.034,0,2026-08-10,2026-08-11,False,False,5.0,2026-08-11T11:16:47+05:30
FIVESTAR,546.10,TOUCHED,0.32,above,547.85,546.1,545.15,546.1,544.2,0.349,34.2,0.036,0,2026-08-07,2026-08-11,False,False,5.0,2026-08-11T11:16:47+05:30
RBLBANK,389.35,TOUCHED,-0.44,below,387.65,389.35,389.9,390.45,389.35,0.282,34.2,0.032,0,2026-08-10,2026-08-11,False,False,5.0,2026-08-11T11:16:47+05:30
SWANCORP,309.77,TOUCHED,0.12,above,310.15,309.77,309.2,309.77,308.62,0.372,34.2,0.034,0,2026-08-07,2026-08-11,False,False,5.0,2026-08-11T11:16:47+05:30
AUROPHARMA,1651.70,TOUCHED,-0.11,inside,1649.9,1651.7,1651.7,1653.55,1649.85,0.224,34.5,0.038,0,2026-08-10,2026-08-11,False,False,5.0,2026-08-11T11:16:47+05:30
DEVYANI,134.23,TOUCHED,5.1,above,141.08,134.23,134.01,134.23,133.78,0.333,34.5,0.04,0,2026-08-10,2026-08-11,False,False,5.0,2026-08-11T11:16:47+05:30
