symbol,status,type,distance_pct,trend,ltp,virgin_level,pivot,tc,bc,width_pct,width_percentile,narrow_threshold_pct,days_virgin,source_date,session_date,is_virgin,is_narrow,narrow_percentile_used,scanned_at
SAMMAANCAP,150.67,TOUCHED,-0.84,below,149.4,150.67,150.82,150.97,150.67,0.201,18.1,0.041,0,2026-08-21,2026-08-24,False,False,5.0,2026-08-24T16:30:34+05:30
3MINDIA,33622.50,TOUCHED,0.78,above,33885.0,33622.5,33605.0,33622.5,33587.5,0.104,18.4,0.027,0,2026-08-21,2026-08-24,False,False,5.0,2026-08-24T16:30:34+05:30
JKCEMENT,5253.83,TOUCHED,-0.73,below,5215.5,5253.83,5257.67,5261.5,5253.83,0.146,18.4,0.035,0,2026-08-21,2026-08-24,False,False,5.0,2026-08-24T16:30:34+05:30
UNIONBANK,183.75,TOUCHED,-0.08,inside,183.6,183.75,183.75,183.9,183.6,0.163,18.6,0.047,0,2026-08-21,2026-08-24,False,False,5.0,2026-08-24T16:30:34+05:30
CPPLUS,3479.67,TOUCHED,-1.73,below,3419.5,3479.67,3483.83,3488.0,3479.67,0.239,18.7,0.038,0,2026-08-21,2026-08-24,False,False,5.0,2026-08-24T16:30:34+05:30
360ONE,1200.02,TOUCHED,-0.85,below,1189.8,1200.02,1201.03,1202.05,1200.02,0.169,19.2,0.032,0,2026-08-21,2026-08-24,False,False,5.0,2026-08-24T16:30:34+05:30
CHOLAHLDNG,1563.05,TOUCHED,-0.94,below,1548.4,1563.05,1564.3,1565.55,1563.05,0.16,19.7,0.026,0,2026-08-21,2026-08-24,False,False,5.0,2026-08-24T16:30:34+05:30
GODREJIND,1227.20,TOUCHED,-3.48,below,1184.5,1227.2,1228.13,1229.07,1227.2,0.152,19.7,0.044,0,2026-08-21,2026-08-24,False,False,5.0,2026-08-24T16:30:34+05:30
KOTAKBANK,402.15,TOUCHED,-0.17,below,401.45,402.15,402.37,402.58,402.15,0.108,19.7,0.024,0,2026-08-21,2026-08-24,False,False,5.0,2026-08-24T16:30:34+05:30
SBIN,1047.40,TOUCHED,-0.75,below,1039.5,1047.4,1047.83,1048.27,1047.4,0.083,20.3,0.011,0,2026-08-21,2026-08-24,False,False,5.0,2026-08-24T16:30:34+05:30
GODFRYPHLP,2110.30,TOUCHED,-0.46,below,2100.5,2110.3,2112.53,2114.77,2110.3,0.211,20.5,0.041,0,2026-08-21,2026-08-24,False,False,5.0,2026-08-24T16:30:34+05:30
JSWENERGY,545.33,TOUCHED,-0.12,below,544.7,545.33,545.72,546.1,545.33,0.14,20.5,0.021,0,2026-08-21,2026-08-24,False,False,5.0,2026-08-24T16:30:34+05:30
ENDURANCE,3021.50,TOUCHED,-1.1,below,2988.2,3021.5,3024.17,3026.83,3021.5,0.176,20.8,0.043,0,2026-08-21,2026-08-24,False,False,5.0,2026-08-24T16:30:34+05:30
CEATLTD,3566.82,TOUCHED,-0.03,below,3565.9,3566.82,3570.23,3573.65,3566.82,0.191,21.1,0.033,0,2026-08-21,2026-08-24,False,False,5.0,2026-08-24T16:30:34+05:30
YESBANK,22.75,TOUCHED,-0.66,below,22.6,22.75,22.77,22.78,22.75,0.146,21.4,0.04,0,2026-08-21,2026-08-24,False,False,5.0,2026-08-24T16:30:34+05:30
CARBORUNIV,1166.80,TOUCHED,-3.82,below,1122.2,1166.8,1167.8,1168.8,1166.8,0.171,21.6,0.029,0,2026-08-21,2026-08-24,False,False,5.0,2026-08-24T16:30:34+05:30
DLF,679.85,TOUCHED,1.35,above,689.0,679.85,679.27,679.85,678.68,0.172,21.6,0.029,0,2026-08-21,2026-08-24,False,False,5.0,2026-08-24T16:30:34+05:30
RITES,218.64,TOUCHED,0.69,above,220.14,218.64,218.45,218.64,218.27,0.169,22.5,0.025,0,2026-08-21,2026-08-24,False,False,5.0,2026-08-24T16:30:34+05:30
AFCONS,279.12,TOUCHED,-0.17,below,278.65,279.12,279.33,279.55,279.12,0.155,22.7,0.024,0,2026-08-21,2026-08-24,False,False,5.0,2026-08-24T16:30:34+05:30
BSE,3254.00,TOUCHED,1.8,above,3312.7,3254.0,3249.67,3254.0,3245.33,0.267,23.0,0.022,0,2026-08-21,2026-08-24,False,False,5.0,2026-08-24T16:30:34+05:30
KIMS,783.27,TOUCHED,-2.16,below,766.35,783.27,784.03,784.8,783.27,0.196,23.0,0.043,0,2026-08-21,2026-08-24,False,False,5.0,2026-08-24T16:30:34+05:30
SUNDARMFIN,4522.10,TOUCHED,-0.38,below,4505.1,4522.1,4526.23,4530.37,4522.1,0.183,23.0,0.029,0,2026-08-21,2026-08-24,False,False,5.0,2026-08-24T16:30:34+05:30
TATATECH,818.85,TOUCHED,-2.61,below,797.5,818.85,819.48,820.12,818.85,0.155,23.0,0.035,0,2026-08-21,2026-08-24,False,False,5.0,2026-08-24T16:30:34+05:30
CRISIL,4501.95,TOUCHED,-0.53,below,4478.2,4501.95,4506.13,4510.32,4501.95,0.186,23.3,0.049,0,2026-08-21,2026-08-24,False,False,5.0,2026-08-24T16:30:34+05:30
ECLERX,1813.28,TOUCHED,0.52,above,1822.8,1813.28,1810.87,1813.28,1808.45,0.267,23.3,0.039,0,2026-08-21,2026-08-24,False,False,5.0,2026-08-24T16:30:34+05:30
DEEPAKNTR,1742.55,TOUCHED,-0.7,below,1730.3,1742.55,1744.07,1745.58,1742.55,0.174,23.6,0.029,0,2026-08-21,2026-08-24,False,False,5.0,2026-08-24T16:30:34+05:30
RHIM,374.47,TOUCHED,0.04,inside,374.6,374.47,374.47,374.86,374.07,0.209,23.6,0.029,0,2026-08-21,2026-08-24,False,False,5.0,2026-08-24T16:30:34+05:30
MCX,3180.57,TOUCHED,2.75,above,3268.0,3180.57,3176.13,3180.57,3171.7,0.279,23.8,0.058,0,2026-08-21,2026-08-24,False,False,5.0,2026-08-24T16:30:34+05:30
GRAVITA,1815.75,TOUCHED,-0.44,below,1807.8,1815.75,1817.73,1819.72,1815.75,0.218,24.7,0.033,0,2026-08-21,2026-08-24,False,False,5.0,2026-08-24T16:30:34+05:30
AXISBANK,1246.67,TOUCHED,-0.86,below,1236.0,1246.67,1247.53,1248.4,1246.67,0.139,24.9,0.024,0,2026-08-21,2026-08-24,False,False,5.0,2026-08-24T16:30:34+05:30
BANDHANBNK,175.28,TOUCHED,-0.78,below,173.9,175.28,175.45,175.62,175.28,0.199,24.9,0.026,0,2026-08-21,2026-08-24,False,False,5.0,2026-08-24T16:30:34+05:30
HEG,713.50,TOUCHED,1.3,above,722.75,713.5,712.58,713.5,711.67,0.257,24.9,0.043,0,2026-08-21,2026-08-24,False,False,5.0,2026-08-24T16:30:34+05:30
IPCALAB,1909.32,TOUCHED,0.58,above,1920.4,1909.32,1907.43,1909.32,1905.55,0.197,24.9,0.032,0,2026-08-21,2026-08-24,False,False,5.0,2026-08-24T16:30:34+05:30
ZEEL,107.71,TOUCHED,-2.92,below,104.57,107.71,107.84,107.97,107.71,0.244,24.9,0.045,0,2026-08-21,2026-08-24,False,False,5.0,2026-08-24T16:30:34+05:30
SRF,2578.75,TOUCHED,0.08,above,2580.8,2578.75,2576.47,2578.75,2574.18,0.177,25.2,0.028,0,2026-08-21,2026-08-24,False,False,5.0,2026-08-24T16:30:34+05:30
BIKAJI,606.18,TOUCHED,-0.53,below,602.95,606.18,606.62,607.05,606.18,0.143,25.5,0.018,0,2026-08-21,2026-08-24,False,False,5.0,2026-08-24T16:30:34+05:30
AMBER,7341.00,TOUCHED,0.5,above,7378.0,7341.0,7332.0,7341.0,7323.0,0.245,25.8,0.031,0,2026-08-21,2026-08-24,False,False,5.0,2026-08-24T16:30:34+05:30
FORCEMOT,17803.50,TOUCHED,-1.14,below,17600.0,17803.5,17837.0,17870.5,17803.5,0.376,25.8,0.052,0,2026-08-21,2026-08-24,False,False,5.0,2026-08-24T16:30:34+05:30
MOTILALOFS,988.76,TOUCHED,0.13,above,990.0,988.76,987.52,988.76,986.27,0.251,25.8,0.045,0,2026-08-21,2026-08-24,False,False,5.0,2026-08-24T16:30:34+05:30
APLAPOLLO,2144.25,TOUCHED,0.03,above,2145.0,2144.25,2142.5,2144.25,2140.75,0.163,26.3,0.017,0,2026-08-21,2026-08-24,False,False,5.0,2026-08-24T16:30:34+05:30
ABSLAMC,1004.60,TOUCHED,-0.59,below,998.7,1004.6,1005.87,1007.13,1004.6,0.252,26.6,0.033,0,2026-08-21,2026-08-24,False,False,5.0,2026-08-24T16:30:34+05:30
OFSS,11736.00,TOUCHED,-1.86,below,11518.0,11736.0,11748.0,11760.0,11736.0,0.204,26.6,0.029,0,2026-08-21,2026-08-24,False,False,5.0,2026-08-24T16:30:34+05:30
ABDL,594.03,TOUCHED,2.75,above,610.35,594.03,593.07,594.03,592.1,0.326,26.8,0.075,0,2026-08-21,2026-08-24,False,False,5.0,2026-08-24T16:30:34+05:30
BAJAJ-AUTO,11725.00,TOUCHED,0.64,above,11800.0,11725.0,11716.67,11725.0,11708.33,0.142,26.8,0.028,0,2026-08-21,2026-08-24,False,False,5.0,2026-08-24T16:30:34+05:30
KPIL,1399.45,TOUCHED,-0.75,below,1388.9,1399.45,1401.13,1402.82,1399.45,0.24,26.8,0.041,0,2026-08-21,2026-08-24,False,False,5.0,2026-08-24T16:30:34+05:30
LICHSGFIN,495.90,TOUCHED,-0.91,below,491.4,495.9,496.27,496.63,495.9,0.148,26.8,0.018,0,2026-08-21,2026-08-24,False,False,5.0,2026-08-24T16:30:34+05:30
TIINDIA,2889.35,TOUCHED,-0.32,below,2880.0,2889.35,2892.9,2896.45,2889.35,0.245,26.8,0.038,0,2026-08-21,2026-08-24,False,False,5.0,2026-08-24T16:30:34+05:30
EMMVEE,325.18,TOUCHED,0.02,inside,325.25,325.18,325.18,325.78,324.59,0.364,27.1,0.043,0,2026-08-21,2026-08-24,False,False,5.0,2026-08-24T16:30:34+05:30
INDUSINDBK,1004.53,TOUCHED,1.38,above,1018.4,1004.53,1003.47,1004.53,1002.4,0.213,27.1,0.031,0,2026-08-21,2026-08-24,False,False,5.0,2026-08-24T16:30:34+05:30
IRFC,86.48,TOUCHED,-0.57,below,85.99,86.48,86.56,86.64,86.48,0.185,27.1,0.033,0,2026-08-21,2026-08-24,False,False,5.0,2026-08-24T16:30:34+05:30
KAJARIACER,1209.73,TOUCHED,-0.34,below,1205.6,1209.73,1210.97,1212.2,1209.73,0.204,27.1,0.029,0,2026-08-21,2026-08-24,False,False,5.0,2026-08-24T16:30:34+05:30
BERGEPAINT,524.97,TOUCHED,-1.8,below,515.5,524.97,525.53,526.1,524.97,0.216,27.7,0.013,0,2026-08-21,2026-08-24,False,False,5.0,2026-08-24T16:30:34+05:30
JIOFIN,244.22,TOUCHED,-0.91,below,242.0,244.22,244.43,244.65,244.22,0.177,28.2,0.022,0,2026-08-21,2026-08-24,False,False,5.0,2026-08-24T16:30:34+05:30
PARADEEP,149.26,TOUCHED,0.1,above,149.4,149.26,149.0,149.26,148.74,0.347,28.2,0.036,0,2026-08-21,2026-08-24,False,False,5.0,2026-08-24T16:30:34+05:30
SWANCORP,304.28,TOUCHED,-0.45,below,302.9,304.28,304.7,305.12,304.28,0.279,28.2,0.034,0,2026-08-21,2026-08-24,False,False,5.0,2026-08-24T16:30:34+05:30
ANANDRATHI,2182.50,TOUCHED,-0.67,below,2167.9,2182.5,2184.33,2186.17,2182.5,0.168,28.5,0.022,0,2026-08-21,2026-08-24,False,False,5.0,2026-08-24T16:30:34+05:30
ASTRAL,1531.83,TOUCHED,0.06,inside,1532.8,1531.83,1531.83,1533.5,1530.17,0.218,28.8,0.032,0,2026-08-21,2026-08-24,False,False,5.0,2026-08-24T16:30:34+05:30
GRASIM,3300.55,TOUCHED,-0.38,below,3288.0,3300.55,3303.03,3305.52,3300.55,0.15,28.8,0.017,0,2026-08-21,2026-08-24,False,False,5.0,2026-08-24T16:30:34+05:30
IDEA,14.01,TOUCHED,0.46,above,14.07,14.01,13.98,14.01,13.96,0.31,29.0,0.046,0,2026-08-21,2026-08-24,False,False,5.0,2026-08-24T16:30:34+05:30
TIMKEN,3123.00,TOUCHED,-1.35,below,3080.7,3123.0,3126.7,3130.4,3123.0,0.237,29.0,0.05,0,2026-08-21,2026-08-24,False,False,5.0,2026-08-24T16:30:34+05:30
COLPAL,1890.67,TOUCHED,-0.62,below,1879.0,1890.67,1892.33,1894.0,1890.67,0.176,29.6,0.024,0,2026-08-21,2026-08-24,False,False,5.0,2026-08-24T16:30:34+05:30
LLOYDSME,1868.83,TOUCHED,-1.99,below,1831.7,1868.83,1871.77,1874.7,1868.83,0.313,29.6,0.033,0,2026-08-21,2026-08-24,False,False,5.0,2026-08-24T16:30:34+05:30
J&KBANK,148.38,TOUCHED,-1.46,below,146.21,148.38,148.59,148.8,148.38,0.285,29.9,0.029,0,2026-08-21,2026-08-24,False,False,5.0,2026-08-24T16:30:34+05:30
SONATSOFTW,305.57,TOUCHED,0.38,above,306.75,305.57,305.05,305.57,304.52,0.344,29.9,0.026,0,2026-08-21,2026-08-24,False,False,5.0,2026-08-24T16:30:34+05:30
UCOBANK,25.81,TOUCHED,0.33,above,25.89,25.81,25.78,25.81,25.75,0.22,30.1,0.013,0,2026-08-21,2026-08-24,False,False,5.0,2026-08-24T16:30:34+05:30
ASTERDM,758.97,TOUCHED,-1.06,below,750.9,758.97,759.83,760.69,758.97,0.226,30.4,0.028,0,2026-08-21,2026-08-24,False,False,5.0,2026-08-24T16:30:34+05:30
GAIL,172.43,TOUCHED,0.77,above,173.75,172.43,172.28,172.43,172.14,0.164,30.4,0.015,0,2026-08-21,2026-08-24,False,False,5.0,2026-08-24T16:30:34+05:30
GLENMARK,2325.80,TOUCHED,2.79,above,2390.7,2325.8,2323.17,2325.8,2320.53,0.227,30.4,0.035,0,2026-08-21,2026-08-24,False,False,5.0,2026-08-24T16:30:34+05:30
LODHA,1247.10,TOUCHED,0.91,above,1258.4,1247.1,1245.4,1247.1,1243.7,0.273,30.4,0.035,0,2026-08-21,2026-08-24,False,False,5.0,2026-08-24T16:30:34+05:30
GODREJPROP,2032.17,TOUCHED,0.38,above,2039.9,2032.17,2029.33,2032.17,2026.5,0.279,30.7,0.048,0,2026-08-21,2026-08-24,False,False,5.0,2026-08-24T16:30:34+05:30
SHRIRAMFIN,1131.22,TOUCHED,-1.08,below,1119.0,1131.22,1132.43,1133.65,1131.22,0.215,30.7,0.033,0,2026-08-21,2026-08-24,False,False,5.0,2026-08-24T16:30:34+05:30
LINDEINDIA,6678.83,TOUCHED,-2.21,below,6531.0,6678.83,6685.67,6692.5,6678.83,0.204,31.0,0.025,0,2026-08-21,2026-08-24,False,False,5.0,2026-08-24T16:30:34+05:30
UTIAMC,894.07,TOUCHED,-0.85,below,886.45,894.07,895.08,896.1,894.07,0.227,31.0,0.036,0,2026-08-21,2026-08-24,False,False,5.0,2026-08-24T16:30:34+05:30
ELECON,449.10,TOUCHED,-2.35,below,438.55,449.1,449.92,450.73,449.1,0.363,31.2,0.036,0,2026-08-21,2026-08-24,False,False,5.0,2026-08-24T16:30:34+05:30
PWL,121.34,TOUCHED,0.1,inside,121.46,121.34,121.34,121.6,121.09,0.423,31.2,0.076,0,2026-08-21,2026-08-24,False,False,5.0,2026-08-24T16:30:34+05:30
ELGIEQUIP,631.52,TOUCHED,-1.52,below,621.95,631.52,632.47,633.41,631.52,0.298,31.5,0.04,0,2026-08-21,2026-08-24,False,False,5.0,2026-08-24T16:30:34+05:30
NEULANDLAB,23342.17,TOUCHED,-1.87,below,22905.0,23342.17,23383.33,23424.5,23342.17,0.352,32.1,0.032,0,2026-08-21,2026-08-24,False,False,5.0,2026-08-24T16:30:34+05:30
SJVN,65.86,TOUCHED,-0.09,inside,65.8,65.86,65.86,65.93,65.78,0.227,32.1,0.027,0,2026-08-21,2026-08-24,False,False,5.0,2026-08-24T16:30:34+05:30
TATASTEEL,183.47,TOUCHED,1.54,above,186.3,183.47,183.31,183.47,183.16,0.171,32.1,0.019,0,2026-08-21,2026-08-24,False,False,5.0,2026-08-24T16:30:34+05:30
TMCV,474.57,TOUCHED,0.1,above,475.05,474.57,473.9,474.57,473.22,0.285,32.1,0.024,0,2026-08-21,2026-08-24,False,False,5.0,2026-08-24T16:30:34+05:30
BOSCHLTD,48249.17,TOUCHED,-0.31,below,48100.0,48249.17,48298.33,48347.5,48249.17,0.204,32.3,0.029,0,2026-08-21,2026-08-24,False,False,5.0,2026-08-24T16:30:34+05:30
GILLETTE,7446.44,TOUCHED,-0.54,below,7406.5,7446.44,7454.37,7462.31,7446.44,0.213,32.3,0.026,0,2026-08-21,2026-08-24,False,False,5.0,2026-08-24T16:30:34+05:30
M&MFIN,382.11,TOUCHED,-0.89,below,378.7,382.11,382.62,383.12,382.11,0.266,32.3,0.037,0,2026-08-21,2026-08-24,False,False,5.0,2026-08-24T16:30:34+05:30
NEWGEN,525.27,TOUCHED,0.59,above,528.4,525.27,524.42,525.27,523.56,0.327,32.6,0.034,0,2026-08-21,2026-08-24,False,False,5.0,2026-08-24T16:30:34+05:30
CESC,155.28,TOUCHED,-0.01,below,155.27,155.28,155.47,155.65,155.28,0.242,32.9,0.037,0,2026-08-21,2026-08-24,False,False,5.0,2026-08-24T16:30:34+05:30
TATACAP,364.33,TOUCHED,0.03,inside,364.45,364.33,364.33,364.69,363.98,0.197,33.3,0.016,0,2026-08-21,2026-08-24,False,False,5.0,2026-08-24T16:30:34+05:30
CHOICEIN,809.52,TOUCHED,-1.47,below,797.65,809.52,810.45,811.38,809.52,0.228,33.4,0.023,0,2026-08-21,2026-08-24,False,False,5.0,2026-08-24T16:30:34+05:30
POWERINDIA,34000.00,TOUCHED,-0.47,below,33840.0,34000.0,34063.33,34126.67,34000.0,0.372,33.4,0.055,0,2026-08-21,2026-08-24,False,False,5.0,2026-08-24T16:30:34+05:30
TECHM,1585.75,TOUCHED,-0.11,below,1584.0,1585.75,1587.5,1589.25,1585.75,0.22,33.4,0.034,0,2026-08-21,2026-08-24,False,False,5.0,2026-08-24T16:30:34+05:30
HINDPETRO,364.62,TOUCHED,2.01,above,371.95,364.62,364.17,364.62,363.71,0.252,33.7,0.034,0,2026-08-21,2026-08-24,False,False,5.0,2026-08-24T16:30:34+05:30
CASTROLIND,187.90,TOUCHED,-0.55,below,186.87,187.9,188.03,188.15,187.9,0.137,34.2,0.014,0,2026-08-21,2026-08-24,False,False,5.0,2026-08-24T16:30:34+05:30
SHREECEM,24212.50,TOUCHED,-0.8,below,24020.0,24212.5,24235.0,24257.5,24212.5,0.186,34.2,0.013,0,2026-08-21,2026-08-24,False,False,5.0,2026-08-24T16:30:34+05:30
CENTRALBK,31.21,TOUCHED,-0.01,inside,31.21,31.21,31.21,31.25,31.18,0.246,34.5,0.034,0,2026-08-21,2026-08-24,False,False,5.0,2026-08-24T16:30:34+05:30
HUDCO,186.93,TOUCHED,0.32,above,187.53,186.93,186.65,186.93,186.37,0.302,34.5,0.035,0,2026-08-21,2026-08-24,False,False,5.0,2026-08-24T16:30:34+05:30
AARTIIND,526.48,TOUCHED,3.17,above,543.15,526.48,525.77,526.48,525.05,0.273,35.1,0.033,0,2026-08-21,2026-08-24,False,False,5.0,2026-08-24T16:30:34+05:30
ACC,1308.55,TOUCHED,-0.58,below,1300.9,1308.55,1309.7,1310.85,1308.55,0.176,35.3,0.035,0,2026-08-21,2026-08-24,False,False,5.0,2026-08-24T16:30:34+05:30
JUBLINGREA,715.00,TOUCHED,-0.95,below,708.2,715.0,716.12,717.23,715.0,0.312,35.3,0.034,0,2026-08-21,2026-08-24,False,False,5.0,2026-08-24T16:30:34+05:30
PATANJALI,348.93,TOUCHED,0.31,above,350.0,348.93,348.62,348.93,348.31,0.177,35.6,0.019,0,2026-08-21,2026-08-24,False,False,5.0,2026-08-24T16:30:34+05:30
TATAPOWER,374.67,TOUCHED,-0.31,below,373.5,374.67,375.03,375.4,374.67,0.196,35.6,0.023,0,2026-08-21,2026-08-24,False,False,5.0,2026-08-24T16:30:34+05:30
ABLBL,86.26,TOUCHED,-1.31,below,85.13,86.26,86.41,86.55,86.26,0.332,36.0,0.055,0,2026-08-21,2026-08-24,False,False,5.0,2026-08-24T16:30:34+05:30
TRAVELFOOD,1309.17,TOUCHED,-0.18,below,1306.8,1309.17,1311.13,1313.1,1309.17,0.3,36.0,0.032,0,2026-08-21,2026-08-24,False,False,5.0,2026-08-24T16:30:34+05:30
GROWW,197.45,TOUCHED,-0.49,below,196.47,197.45,197.88,198.32,197.45,0.441,36.2,0.032,0,2026-08-21,2026-08-24,False,False,5.0,2026-08-24T16:30:34+05:30
UNOMINDA,1259.50,TOUCHED,-0.65,below,1251.3,1259.5,1261.33,1263.17,1259.5,0.291,36.2,0.049,0,2026-08-21,2026-08-24,False,False,5.0,2026-08-24T16:30:34+05:30
DATAPATTNS,4841.62,TOUCHED,-2.18,below,4736.2,4841.62,4853.33,4865.05,4841.62,0.483,36.4,0.075,0,2026-08-21,2026-08-24,False,False,5.0,2026-08-24T16:30:34+05:30
RECLTD,327.88,TOUCHED,0.01,above,327.9,327.88,327.47,327.88,327.06,0.249,36.7,0.016,0,2026-08-21,2026-08-24,False,False,5.0,2026-08-24T16:30:34+05:30
SWIGGY,281.94,TOUCHED,0.82,above,284.25,281.94,281.38,281.94,280.82,0.397,36.7,0.045,0,2026-08-21,2026-08-24,False,False,5.0,2026-08-24T16:30:34+05:30
BELRISE,232.17,TOUCHED,-1.28,below,229.2,232.17,232.57,232.97,232.17,0.344,37.0,0.036,0,2026-08-21,2026-08-24,False,False,5.0,2026-08-24T16:30:34+05:30
EMCURE,1866.00,TOUCHED,-0.66,below,1853.6,1866.0,1869.0,1872.0,1866.0,0.321,37.0,0.027,0,2026-08-21,2026-08-24,False,False,5.0,2026-08-24T16:30:34+05:30
JSWDULUX,3114.98,TOUCHED,0.25,above,3122.9,3114.98,3111.17,3114.98,3107.35,0.245,37.5,0.022,0,2026-08-21,2026-08-24,False,False,5.0,2026-08-24T16:30:34+05:30
LT,4088.90,TOUCHED,0.03,above,4090.0,4088.9,4084.8,4088.9,4080.7,0.201,37.5,0.024,0,2026-08-21,2026-08-24,False,False,5.0,2026-08-24T16:30:34+05:30
ATHERENERG,1455.53,TOUCHED,-0.17,inside,1453.1,1455.53,1455.53,1458.77,1452.3,0.444,37.6,0.063,0,2026-08-21,2026-08-24,False,False,5.0,2026-08-24T16:30:34+05:30
EXIDEIND,460.22,TOUCHED,-1.5,below,453.3,460.22,460.83,461.45,460.22,0.268,37.8,0.027,0,2026-08-21,2026-08-24,False,False,5.0,2026-08-24T16:30:34+05:30
MAHABANK,80.61,TOUCHED,0.11,above,80.7,80.61,80.49,80.61,80.38,0.29,37.8,0.042,0,2026-08-21,2026-08-24,False,False,5.0,2026-08-24T16:30:34+05:30
DIXON,14772.00,TOUCHED,-1.37,below,14570.0,14772.0,14798.0,14824.0,14772.0,0.351,38.1,0.056,0,2026-08-21,2026-08-24,False,False,5.0,2026-08-24T16:30:34+05:30
GRANULES,855.52,TOUCHED,-0.03,inside,855.3,855.52,855.52,856.83,854.2,0.308,38.1,0.037,0,2026-08-21,2026-08-24,False,False,5.0,2026-08-24T16:30:34+05:30
JSWINFRA,335.25,TOUCHED,1.48,above,340.2,335.25,334.8,335.25,334.35,0.269,38.1,0.029,0,2026-08-21,2026-08-24,False,False,5.0,2026-08-24T16:30:34+05:30
AIIL,551.10,TOUCHED,0.69,above,554.9,551.1,549.95,551.1,548.8,0.418,38.4,0.055,0,2026-08-21,2026-08-24,False,False,5.0,2026-08-24T16:30:34+05:30
GMDCLTD,571.43,TOUCHED,-0.1,below,570.85,571.43,572.87,574.3,571.43,0.5,38.4,0.068,0,2026-08-21,2026-08-24,False,False,5.0,2026-08-24T16:30:34+05:30
IFCI,81.44,TOUCHED,1.28,above,82.48,81.44,81.26,81.44,81.09,0.435,38.4,0.1,0,2026-08-21,2026-08-24,False,False,5.0,2026-08-24T16:30:34+05:30
DABUR,399.20,TOUCHED,-0.19,below,398.45,399.2,399.63,400.07,399.2,0.217,38.6,0.033,0,2026-08-21,2026-08-24,False,False,5.0,2026-08-24T16:30:34+05:30
NAM-INDIA,1246.47,TOUCHED,0.11,inside,1247.8,1246.47,1246.47,1248.73,1244.2,0.364,38.6,0.032,0,2026-08-21,2026-08-24,False,False,5.0,2026-08-24T16:30:34+05:30
NAUKRI,1352.23,TOUCHED,-0.24,below,1349.0,1352.23,1354.37,1356.5,1352.23,0.315,38.6,0.023,0,2026-08-21,2026-08-24,False,False,5.0,2026-08-24T16:30:34+05:30
DCMSHRIRAM,1083.83,TOUCHED,-0.78,below,1075.4,1083.83,1085.57,1087.3,1083.83,0.319,39.2,0.024,0,2026-08-21,2026-08-24,False,False,5.0,2026-08-24T16:30:34+05:30
WELSPUNLIV,188.82,TOUCHED,0.85,above,190.43,188.82,188.42,188.82,188.01,0.426,39.2,0.044,0,2026-08-21,2026-08-24,False,False,5.0,2026-08-24T16:30:34+05:30
COALINDIA,404.73,TOUCHED,0.54,above,406.9,404.73,404.27,404.73,403.8,0.231,39.7,0.023,0,2026-08-21,2026-08-24,False,False,5.0,2026-08-24T16:30:34+05:30
LATENTVIEW,278.59,TOUCHED,-0.03,below,278.5,278.59,279.08,279.57,278.59,0.352,39.7,0.035,0,2026-08-21,2026-08-24,False,False,5.0,2026-08-24T16:30:34+05:30
PVRINOX,1223.00,TOUCHED,0.72,above,1231.8,1223.0,1220.93,1223.0,1218.87,0.339,39.7,0.029,0,2026-08-21,2026-08-24,False,False,5.0,2026-08-24T16:30:34+05:30
CIEINDIA,401.62,TOUCHED,-0.56,below,399.35,401.62,402.18,402.75,401.62,0.282,40.0,0.029,0,2026-08-21,2026-08-24,False,False,5.0,2026-08-24T16:30:34+05:30
SOBHA,1296.78,TOUCHED,-0.59,below,1289.1,1296.78,1298.97,1301.15,1296.78,0.336,40.0,0.029,0,2026-08-21,2026-08-24,False,False,5.0,2026-08-24T16:30:34+05:30
ANGELONE,288.45,TOUCHED,-0.85,below,286.0,288.45,289.1,289.75,288.45,0.45,40.3,0.029,0,2026-08-21,2026-08-24,False,False,5.0,2026-08-24T16:30:34+05:30
MAXHEALTH,995.05,TOUCHED,-0.46,below,990.5,995.05,996.7,998.35,995.05,0.331,40.5,0.037,0,2026-08-21,2026-08-24,False,False,5.0,2026-08-24T16:30:34+05:30
OLECTRA,1320.70,TOUCHED,-1.75,below,1297.6,1320.7,1323.0,1325.3,1320.7,0.348,40.5,0.033,0,2026-08-21,2026-08-24,False,False,5.0,2026-08-24T16:30:34+05:30
TATACONSUM,1053.35,TOUCHED,0.87,above,1062.5,1053.35,1051.9,1053.35,1050.45,0.276,40.5,0.027,0,2026-08-21,2026-08-24,False,False,5.0,2026-08-24T16:30:34+05:30
RELIANCE,1312.00,TOUCHED,-0.17,below,1309.8,1312.0,1313.33,1314.67,1312.0,0.203,40.8,0.024,0,2026-08-21,2026-08-24,False,False,5.0,2026-08-24T16:30:34+05:30
SCI,291.15,TOUCHED,-0.93,below,288.45,291.15,291.75,292.35,291.15,0.411,40.8,0.045,0,2026-08-21,2026-08-24,False,False,5.0,2026-08-24T16:30:34+05:30
SCHAEFFLER,4023.68,TOUCHED,-0.08,below,4020.4,4023.68,4029.47,4035.25,4023.68,0.287,41.1,0.035,0,2026-08-21,2026-08-24,False,False,5.0,2026-08-24T16:30:34+05:30
ADANIPORTS,1693.45,TOUCHED,-1.26,below,1672.1,1693.45,1695.63,1697.82,1693.45,0.258,41.4,0.02,0,2026-08-21,2026-08-24,False,False,5.0,2026-08-24T16:30:34+05:30
PGEL,602.05,TOUCHED,-0.84,below,597.0,602.05,603.55,605.05,602.05,0.497,41.4,0.054,0,2026-08-21,2026-08-24,False,False,5.0,2026-08-24T16:30:34+05:30
