symbol,status,type,distance_pct,trend,ltp,virgin_level,pivot,tc,bc,width_pct,width_percentile,narrow_threshold_pct,days_virgin,source_date,session_date,is_virgin,is_narrow,narrow_percentile_used,scanned_at
LEMONTREE,109.12,TOUCHED,-0.18,below,108.92,109.12,109.19,109.26,109.12,0.128,17.8,0.027,0,2026-08-13,2026-08-14,False,False,5.0,2026-08-14T16:18:40+05:30
ZYDUSWELL,506.67,TOUCHED,0.72,above,510.3,506.67,506.27,506.67,505.86,0.161,18.1,0.034,0,2026-08-13,2026-08-14,False,False,5.0,2026-08-14T16:18:40+05:30
BIKAJI,615.85,TOUCHED,-0.41,below,613.3,615.85,616.2,616.55,615.85,0.114,18.6,0.019,0,2026-08-13,2026-08-14,False,False,5.0,2026-08-14T16:18:40+05:30
CANBK,131.55,TOUCHED,-0.23,below,131.25,131.55,131.63,131.72,131.55,0.127,18.6,0.023,0,2026-08-13,2026-08-14,False,False,5.0,2026-08-14T16:18:40+05:30
TBOTEK,1608.80,TOUCHED,1.52,above,1633.3,1608.8,1607.5,1608.8,1606.2,0.162,18.6,0.033,0,2026-08-13,2026-08-14,False,False,5.0,2026-08-14T16:18:40+05:30
SAMMAANCAP,161.30,TOUCHED,-5.52,below,152.39,161.3,161.48,161.65,161.3,0.219,18.9,0.041,0,2026-08-13,2026-08-14,False,False,5.0,2026-08-14T16:18:40+05:30
BAJAJ-AUTO,11678.50,TOUCHED,0.18,above,11700.0,11678.5,11672.67,11678.5,11666.83,0.1,19.2,0.028,0,2026-08-13,2026-08-14,False,False,5.0,2026-08-14T16:18:40+05:30
EMAMILTD,402.09,TOUCHED,0.3,above,403.3,402.09,401.78,402.09,401.48,0.153,19.2,0.022,0,2026-08-13,2026-08-14,False,False,5.0,2026-08-14T16:18:40+05:30
PPLPHARMA,212.83,TOUCHED,-2.91,below,206.64,212.83,212.99,213.15,212.83,0.15,19.2,0.044,0,2026-08-13,2026-08-14,False,False,5.0,2026-08-14T16:18:40+05:30
TIINDIA,2782.55,TOUCHED,-1.76,below,2733.5,2782.55,2785.1,2787.65,2782.55,0.183,19.5,0.038,0,2026-08-13,2026-08-14,False,False,5.0,2026-08-14T16:18:40+05:30
RITES,224.00,TOUCHED,-1.31,below,221.06,224.0,224.15,224.31,224.0,0.137,19.7,0.025,0,2026-08-13,2026-08-14,False,False,5.0,2026-08-14T16:18:40+05:30
OLAELEC,39.72,TOUCHED,-2.5,below,38.73,39.72,39.78,39.83,39.72,0.268,20.0,0.074,0,2026-08-13,2026-08-14,False,False,5.0,2026-08-14T16:18:40+05:30
UTIAMC,909.17,TOUCHED,-0.12,below,908.05,909.17,909.83,910.5,909.17,0.147,20.0,0.043,0,2026-08-13,2026-08-14,False,False,5.0,2026-08-14T16:18:40+05:30
TARIL,293.00,TOUCHED,1.72,above,298.05,293.0,292.67,293.0,292.33,0.228,20.3,0.054,0,2026-08-13,2026-08-14,False,False,5.0,2026-08-14T16:18:40+05:30
AJANTPHARM,3612.23,TOUCHED,1.68,above,3672.8,3612.23,3609.87,3612.23,3607.5,0.131,20.5,0.04,0,2026-08-13,2026-08-14,False,False,5.0,2026-08-14T16:18:40+05:30
CHAMBLFERT,443.66,TOUCHED,-0.22,below,442.7,443.66,444.02,444.38,443.66,0.161,20.5,0.035,0,2026-08-13,2026-08-14,False,False,5.0,2026-08-14T16:18:40+05:30
UNIONBANK,187.01,TOUCHED,0.2,above,187.38,187.01,186.84,187.01,186.67,0.182,20.5,0.048,0,2026-08-13,2026-08-14,False,False,5.0,2026-08-14T16:18:40+05:30
ACE,1081.55,TOUCHED,0.37,above,1085.6,1081.55,1080.47,1081.55,1079.38,0.201,21.4,0.049,0,2026-08-13,2026-08-14,False,False,5.0,2026-08-14T16:18:40+05:30
TRITURBINE,591.44,TOUCHED,0.16,above,592.4,591.44,590.93,591.44,590.42,0.172,21.6,0.021,0,2026-08-13,2026-08-14,False,False,5.0,2026-08-14T16:18:40+05:30
INOXWIND,73.90,TOUCHED,-0.3,below,73.67,73.9,73.96,74.03,73.9,0.185,21.9,0.041,0,2026-08-13,2026-08-14,False,False,5.0,2026-08-14T16:18:40+05:30
TRIDENT,24.68,TOUCHED,-1.37,below,24.34,24.68,24.7,24.71,24.68,0.148,21.9,0.028,0,2026-08-13,2026-08-14,False,False,5.0,2026-08-14T16:18:40+05:30
YESBANK,22.93,TOUCHED,-1.11,below,22.67,22.93,22.94,22.96,22.93,0.16,21.9,0.04,0,2026-08-13,2026-08-14,False,False,5.0,2026-08-14T16:18:40+05:30
BEML,1912.75,TOUCHED,-2.0,below,1874.4,1912.75,1914.9,1917.05,1912.75,0.225,22.2,0.028,0,2026-08-13,2026-08-14,False,False,5.0,2026-08-14T16:18:40+05:30
INDIAMART,1800.25,TOUCHED,-0.57,below,1789.9,1800.25,1801.37,1802.48,1800.25,0.124,22.2,0.026,0,2026-08-13,2026-08-14,False,False,5.0,2026-08-14T16:18:40+05:30
WAAREEENER,2681.33,TOUCHED,0.02,inside,2682.0,2681.33,2681.33,2684.17,2678.5,0.211,22.2,0.043,0,2026-08-13,2026-08-14,False,False,5.0,2026-08-14T16:18:40+05:30
DLF,663.41,TOUCHED,0.24,above,665.0,663.41,662.82,663.41,662.23,0.179,22.5,0.033,0,2026-08-13,2026-08-14,False,False,5.0,2026-08-14T16:18:40+05:30
AWL,192.29,TOUCHED,-0.07,below,192.16,192.29,192.47,192.65,192.29,0.187,22.7,0.044,0,2026-08-13,2026-08-14,False,False,5.0,2026-08-14T16:18:40+05:30
MARUTI,13881.50,TOUCHED,-0.34,below,13834.0,13881.5,13889.33,13897.17,13881.5,0.113,22.7,0.017,0,2026-08-13,2026-08-14,False,False,5.0,2026-08-14T16:18:40+05:30
TATACOMM,1753.55,TOUCHED,-2.02,below,1718.1,1753.55,1755.1,1756.65,1753.55,0.177,22.7,0.022,0,2026-08-13,2026-08-14,False,False,5.0,2026-08-14T16:18:40+05:30
ACMESOLAR,374.05,TOUCHED,0.01,above,374.1,374.05,373.6,374.05,373.15,0.241,23.0,0.05,0,2026-08-13,2026-08-14,False,False,5.0,2026-08-14T16:18:40+05:30
LICI,412.90,TOUCHED,0.15,above,413.5,412.9,412.65,412.9,412.4,0.121,23.0,0.031,0,2026-08-13,2026-08-14,False,False,5.0,2026-08-14T16:18:40+05:30
ABLBL,90.06,TOUCHED,-1.43,below,88.77,90.06,90.16,90.26,90.06,0.218,23.2,0.055,0,2026-08-13,2026-08-14,False,False,5.0,2026-08-14T16:18:40+05:30
ANURAS,1209.43,TOUCHED,-0.0,inside,1209.4,1209.43,1209.43,1210.25,1208.62,0.135,23.3,0.025,0,2026-08-13,2026-08-14,False,False,5.0,2026-08-14T16:18:40+05:30
WELCORP,1877.80,TOUCHED,-0.24,below,1873.3,1877.8,1879.83,1881.87,1877.8,0.216,23.6,0.051,0,2026-08-13,2026-08-14,False,False,5.0,2026-08-14T16:18:40+05:30
BLUEJET,591.95,TOUCHED,-1.26,below,584.5,591.95,592.83,593.72,591.95,0.298,24.1,0.042,0,2026-08-13,2026-08-14,False,False,5.0,2026-08-14T16:18:40+05:30
RAILTEL,285.53,TOUCHED,-1.18,below,282.15,285.53,285.85,286.18,285.53,0.227,24.1,0.046,0,2026-08-13,2026-08-14,False,False,5.0,2026-08-14T16:18:40+05:30
IGIL,345.93,TOUCHED,-0.01,inside,345.9,345.93,345.93,346.35,345.52,0.241,24.7,0.029,0,2026-08-13,2026-08-14,False,False,5.0,2026-08-14T16:18:40+05:30
CRISIL,4475.30,TOUCHED,0.01,inside,4475.9,4475.3,4475.3,4479.75,4470.85,0.199,24.9,0.05,0,2026-08-13,2026-08-14,False,False,5.0,2026-08-14T16:18:40+05:30
JWL,257.90,TOUCHED,-0.54,below,256.5,257.9,258.2,258.5,257.9,0.232,25.2,0.042,0,2026-08-13,2026-08-14,False,False,5.0,2026-08-14T16:18:40+05:30
SAREGAMA,529.98,TOUCHED,-0.5,below,527.3,529.98,530.53,531.09,529.98,0.21,25.2,0.041,0,2026-08-13,2026-08-14,False,False,5.0,2026-08-14T16:18:40+05:30
KIMS,806.72,TOUCHED,0.3,above,809.1,806.72,805.88,806.72,805.05,0.207,25.5,0.04,0,2026-08-13,2026-08-14,False,False,5.0,2026-08-14T16:18:40+05:30
PARADEEP,147.70,TOUCHED,0.1,inside,147.85,147.7,147.7,147.94,147.45,0.33,25.5,0.036,0,2026-08-13,2026-08-14,False,False,5.0,2026-08-14T16:18:40+05:30
POWERINDIA,35525.00,TOUCHED,0.49,above,35700.0,35525.0,35470.0,35525.0,35415.0,0.31,25.5,0.055,0,2026-08-13,2026-08-14,False,False,5.0,2026-08-14T16:18:40+05:30
SWIGGY,280.20,TOUCHED,-1.39,below,276.3,280.2,280.6,281.0,280.2,0.285,25.5,0.045,0,2026-08-13,2026-08-14,False,False,5.0,2026-08-14T16:18:40+05:30
EIHOTEL,300.10,TOUCHED,0.08,inside,300.35,300.1,300.1,300.38,299.83,0.183,25.8,0.03,0,2026-08-13,2026-08-14,False,False,5.0,2026-08-14T16:18:40+05:30
3MINDIA,36192.50,TOUCHED,-2.36,below,35340.0,36192.5,36220.0,36247.5,36192.5,0.152,26.0,0.025,0,2026-08-13,2026-08-14,False,False,5.0,2026-08-14T16:18:40+05:30
MUTHOOTFIN,2878.72,TOUCHED,-1.28,below,2842.0,2878.72,2881.73,2884.75,2878.72,0.209,26.0,0.04,0,2026-08-13,2026-08-14,False,False,5.0,2026-08-14T16:18:40+05:30
UBL,1390.58,TOUCHED,-1.01,below,1376.6,1390.58,1391.47,1392.35,1390.58,0.127,26.0,0.026,0,2026-08-13,2026-08-14,False,False,5.0,2026-08-14T16:18:40+05:30
GRASIM,3250.15,TOUCHED,-0.04,below,3248.7,3250.15,3252.43,3254.72,3250.15,0.14,26.3,0.017,0,2026-08-13,2026-08-14,False,False,5.0,2026-08-14T16:18:40+05:30
IRCTC,504.89,TOUCHED,-1.46,below,497.5,504.89,505.33,505.77,504.89,0.175,26.3,0.037,0,2026-08-13,2026-08-14,False,False,5.0,2026-08-14T16:18:40+05:30
EMCURE,2002.85,TOUCHED,-3.52,below,1932.3,2002.85,2005.1,2007.35,2002.85,0.224,26.6,0.029,0,2026-08-13,2026-08-14,False,False,5.0,2026-08-14T16:18:40+05:30
NLCINDIA,275.07,TOUCHED,0.12,inside,275.4,275.07,275.07,275.43,274.71,0.261,26.6,0.049,0,2026-08-13,2026-08-14,False,False,5.0,2026-08-14T16:18:40+05:30
UPL,566.60,TOUCHED,-0.64,below,563.0,566.6,567.12,567.63,566.6,0.182,26.6,0.02,0,2026-08-13,2026-08-14,False,False,5.0,2026-08-14T16:18:40+05:30
JSL,737.27,TOUCHED,0.08,inside,737.85,737.27,737.27,738.2,736.33,0.253,27.1,0.043,0,2026-08-13,2026-08-14,False,False,5.0,2026-08-14T16:18:40+05:30
NMDC,85.08,TOUCHED,-0.8,below,84.4,85.08,85.16,85.24,85.08,0.188,27.4,0.028,0,2026-08-13,2026-08-14,False,False,5.0,2026-08-14T16:18:40+05:30
FIVESTAR,544.47,TOUCHED,1.05,above,550.2,544.47,543.73,544.47,543.0,0.27,27.7,0.041,0,2026-08-13,2026-08-14,False,False,5.0,2026-08-14T16:18:40+05:30
M&M,3424.88,TOUCHED,0.1,above,3428.3,3424.88,3421.57,3424.88,3418.25,0.194,27.7,0.026,0,2026-08-13,2026-08-14,False,False,5.0,2026-08-14T16:18:40+05:30
AAVAS,1427.25,TOUCHED,-2.09,below,1397.4,1427.25,1428.77,1430.28,1427.25,0.212,29.0,0.027,0,2026-08-13,2026-08-14,False,False,5.0,2026-08-14T16:18:40+05:30
NIVABUPA,83.97,TOUCHED,-1.48,below,82.72,83.97,84.04,84.11,83.97,0.171,29.0,0.018,0,2026-08-13,2026-08-14,False,False,5.0,2026-08-14T16:18:40+05:30
HBLENGINE,693.95,TOUCHED,-2.23,below,678.5,693.95,694.85,695.75,693.95,0.259,29.3,0.036,0,2026-08-13,2026-08-14,False,False,5.0,2026-08-14T16:18:40+05:30
NAUKRI,1352.95,TOUCHED,-0.74,below,1343.0,1352.95,1354.4,1355.85,1352.95,0.214,29.3,0.023,0,2026-08-13,2026-08-14,False,False,5.0,2026-08-14T16:18:40+05:30
NAVA,582.00,TOUCHED,-1.61,below,572.65,582.0,582.85,583.7,582.0,0.292,29.3,0.038,0,2026-08-13,2026-08-14,False,False,5.0,2026-08-14T16:18:40+05:30
PIDILITIND,1693.70,TOUCHED,-0.04,inside,1693.0,1693.7,1693.7,1694.9,1692.5,0.142,29.3,0.026,0,2026-08-13,2026-08-14,False,False,5.0,2026-08-14T16:18:40+05:30
JKCEMENT,5355.42,TOUCHED,-0.91,below,5306.5,5355.42,5362.33,5369.25,5355.42,0.258,29.6,0.033,0,2026-08-13,2026-08-14,False,False,5.0,2026-08-14T16:18:40+05:30
MRPL,173.44,TOUCHED,-1.67,below,170.54,173.44,173.76,174.07,173.44,0.359,29.6,0.056,0,2026-08-13,2026-08-14,False,False,5.0,2026-08-14T16:18:40+05:30
CGCL,230.12,TOUCHED,-1.57,below,226.52,230.12,230.46,230.79,230.12,0.288,29.9,0.049,0,2026-08-13,2026-08-14,False,False,5.0,2026-08-14T16:18:40+05:30
IGL,151.93,TOUCHED,-0.15,below,151.7,151.93,152.09,152.25,151.93,0.213,29.9,0.046,0,2026-08-13,2026-08-14,False,False,5.0,2026-08-14T16:18:40+05:30
ANGELONE,290.48,TOUCHED,-1.09,below,287.3,290.48,290.98,291.49,290.48,0.349,30.1,0.029,0,2026-08-13,2026-08-14,False,False,5.0,2026-08-14T16:18:40+05:30
DABUR,408.93,TOUCHED,-0.9,below,405.25,408.93,409.28,409.64,408.93,0.175,30.1,0.033,0,2026-08-13,2026-08-14,False,False,5.0,2026-08-14T16:18:40+05:30
HSCL,777.08,TOUCHED,0.51,above,781.05,777.08,776.0,777.08,774.92,0.277,30.1,0.035,0,2026-08-13,2026-08-14,False,False,5.0,2026-08-14T16:18:40+05:30
INDHOTEL,720.28,TOUCHED,-0.04,inside,720.0,720.28,720.28,721.02,719.55,0.204,30.1,0.019,0,2026-08-13,2026-08-14,False,False,5.0,2026-08-14T16:18:40+05:30
NH,1833.17,TOUCHED,-0.03,below,1832.6,1833.17,1835.33,1837.5,1833.17,0.236,30.1,0.036,0,2026-08-13,2026-08-14,False,False,5.0,2026-08-14T16:18:40+05:30
AUROPHARMA,1665.08,TOUCHED,-2.58,below,1622.1,1665.08,1666.77,1668.45,1665.08,0.202,30.4,0.038,0,2026-08-13,2026-08-14,False,False,5.0,2026-08-14T16:18:40+05:30
NHPC,77.26,TOUCHED,-0.46,below,76.9,77.26,77.34,77.42,77.26,0.211,31.0,0.035,0,2026-08-13,2026-08-14,False,False,5.0,2026-08-14T16:18:40+05:30
HINDPETRO,373.21,TOUCHED,0.08,above,373.5,373.21,372.76,373.21,372.32,0.238,31.5,0.034,0,2026-08-13,2026-08-14,False,False,5.0,2026-08-14T16:18:40+05:30
LTM,4748.40,TOUCHED,-0.7,below,4715.0,4748.4,4753.93,4759.47,4748.4,0.233,31.5,0.032,0,2026-08-13,2026-08-14,False,False,5.0,2026-08-14T16:18:40+05:30
NBCC,92.22,TOUCHED,-3.33,below,89.15,92.22,92.37,92.51,92.22,0.321,31.5,0.042,0,2026-08-13,2026-08-14,False,False,5.0,2026-08-14T16:18:40+05:30
DALBHARAT,1833.07,TOUCHED,0.49,above,1842.0,1833.07,1831.53,1833.07,1830.0,0.167,31.8,0.028,0,2026-08-13,2026-08-14,False,False,5.0,2026-08-14T16:18:40+05:30
NEWGEN,539.80,TOUCHED,-0.86,below,535.15,539.8,540.67,541.53,539.8,0.321,31.8,0.034,0,2026-08-13,2026-08-14,False,False,5.0,2026-08-14T16:18:40+05:30
SHREECEM,25267.50,TOUCHED,-1.87,below,24795.0,25267.5,25290.0,25312.5,25267.5,0.178,31.8,0.013,0,2026-08-13,2026-08-14,False,False,5.0,2026-08-14T16:18:40+05:30
SYRMA,1470.38,TOUCHED,-0.35,below,1465.2,1470.38,1473.07,1475.75,1470.38,0.364,32.1,0.045,0,2026-08-13,2026-08-14,False,False,5.0,2026-08-14T16:18:40+05:30
ASTERDM,825.32,TOUCHED,-0.36,below,822.35,825.32,826.35,827.38,825.32,0.248,32.3,0.028,0,2026-08-13,2026-08-14,False,False,5.0,2026-08-14T16:18:40+05:30
DIVISLAB,8484.50,TOUCHED,-0.09,inside,8477.0,8484.5,8484.5,8492.25,8476.75,0.183,32.3,0.021,0,2026-08-13,2026-08-14,False,False,5.0,2026-08-14T16:18:40+05:30
ONGC,239.33,TOUCHED,-1.22,below,236.4,239.33,239.52,239.71,239.33,0.159,32.3,0.028,0,2026-08-13,2026-08-14,False,False,5.0,2026-08-14T16:18:40+05:30
COROMANDEL,2085.55,TOUCHED,0.47,above,2095.3,2085.55,2082.3,2085.55,2079.05,0.312,32.6,0.04,0,2026-08-13,2026-08-14,False,False,5.0,2026-08-14T16:18:40+05:30
GRAVITA,1811.60,TOUCHED,-0.95,below,1794.3,1811.6,1814.3,1817.0,1811.6,0.298,33.2,0.033,0,2026-08-13,2026-08-14,False,False,5.0,2026-08-14T16:18:40+05:30
HDFCAMC,2490.60,TOUCHED,-0.22,below,2485.0,2490.6,2493.57,2496.53,2490.6,0.238,33.2,0.024,0,2026-08-13,2026-08-14,False,False,5.0,2026-08-14T16:18:40+05:30
ADANIPOWER,206.37,TOUCHED,-0.54,below,205.25,206.37,206.64,206.9,206.37,0.26,33.4,0.053,0,2026-08-13,2026-08-14,False,False,5.0,2026-08-14T16:18:40+05:30
KEI,5769.05,TOUCHED,-1.2,below,5700.0,5769.05,5775.7,5782.35,5769.05,0.23,33.4,0.026,0,2026-08-13,2026-08-14,False,False,5.0,2026-08-14T16:18:40+05:30
PETRONET,280.20,TOUCHED,0.86,above,282.6,280.2,279.9,280.2,279.6,0.214,33.4,0.025,0,2026-08-13,2026-08-14,False,False,5.0,2026-08-14T16:18:40+05:30
SHRIRAMFIN,1133.75,TOUCHED,-1.04,below,1122.0,1133.75,1135.2,1136.65,1133.75,0.255,33.4,0.038,0,2026-08-13,2026-08-14,False,False,5.0,2026-08-14T16:18:40+05:30
ADANIENT,2976.15,TOUCHED,1.98,above,3035.1,2976.15,2972.4,2976.15,2968.65,0.252,33.7,0.026,0,2026-08-13,2026-08-14,False,False,5.0,2026-08-14T16:18:40+05:30
BOSCHLTD,46892.50,TOUCHED,0.44,above,47100.0,46892.5,46845.0,46892.5,46797.5,0.203,33.7,0.029,0,2026-08-13,2026-08-14,False,False,5.0,2026-08-14T16:18:40+05:30
HEG,685.82,TOUCHED,2.21,above,701.0,685.82,684.65,685.82,683.47,0.343,33.7,0.045,0,2026-08-13,2026-08-14,False,False,5.0,2026-08-14T16:18:40+05:30
ANANDRATHI,2201.07,TOUCHED,-1.2,below,2174.7,2201.07,2203.33,2205.6,2201.07,0.206,34.0,0.022,0,2026-08-13,2026-08-14,False,False,5.0,2026-08-14T16:18:40+05:30
POLYCAB,9308.92,TOUCHED,-0.74,below,9240.0,9308.92,9320.83,9332.75,9308.92,0.256,34.0,0.035,0,2026-08-13,2026-08-14,False,False,5.0,2026-08-14T16:18:40+05:30
JSWENERGY,557.88,TOUCHED,0.38,above,560.0,557.88,557.17,557.88,556.45,0.257,34.2,0.021,0,2026-08-13,2026-08-14,False,False,5.0,2026-08-14T16:18:40+05:30
JYOTICNC,834.02,TOUCHED,-0.85,below,826.9,834.02,835.5,836.98,834.02,0.353,34.2,0.027,0,2026-08-13,2026-08-14,False,False,5.0,2026-08-14T16:18:40+05:30
CCL,1138.70,TOUCHED,-0.47,below,1133.4,1138.7,1140.13,1141.57,1138.7,0.251,34.5,0.021,0,2026-08-13,2026-08-14,False,False,5.0,2026-08-14T16:18:40+05:30
TATACHEM,672.85,TOUCHED,-0.33,below,670.65,672.85,673.65,674.45,672.85,0.238,34.5,0.02,0,2026-08-13,2026-08-14,False,False,5.0,2026-08-14T16:18:40+05:30
CDSL,1346.23,TOUCHED,-0.14,inside,1344.4,1346.23,1346.23,1348.12,1344.35,0.28,35.3,0.036,0,2026-08-13,2026-08-14,False,False,5.0,2026-08-14T16:18:40+05:30
GAIL,175.39,TOUCHED,-0.28,below,174.9,175.39,175.56,175.73,175.39,0.194,35.3,0.015,0,2026-08-13,2026-08-14,False,False,5.0,2026-08-14T16:18:40+05:30
TMCV,475.56,TOUCHED,-0.26,below,474.3,475.56,476.32,477.07,475.56,0.318,35.3,0.024,0,2026-08-13,2026-08-14,False,False,5.0,2026-08-14T16:18:40+05:30
TORNTPOWER,1320.07,TOUCHED,-0.83,below,1309.1,1320.07,1322.13,1324.2,1320.07,0.313,35.3,0.031,0,2026-08-13,2026-08-14,False,False,5.0,2026-08-14T16:18:40+05:30
ZEEL,97.29,TOUCHED,5.13,above,102.28,97.29,97.11,97.29,96.93,0.371,35.9,0.045,0,2026-08-13,2026-08-14,False,False,5.0,2026-08-14T16:18:40+05:30
URBANCO,142.26,TOUCHED,1.49,above,144.39,142.26,141.96,142.26,141.65,0.434,36.1,0.045,0,2026-08-13,2026-08-14,False,False,5.0,2026-08-14T16:18:40+05:30
CUB,210.89,TOUCHED,-1.07,below,208.64,210.89,211.26,211.62,210.89,0.349,36.2,0.034,0,2026-08-13,2026-08-14,False,False,5.0,2026-08-14T16:18:40+05:30
ZENSARTECH,495.98,TOUCHED,-1.04,below,490.8,495.98,496.87,497.76,495.98,0.359,36.2,0.035,0,2026-08-13,2026-08-14,False,False,5.0,2026-08-14T16:18:40+05:30
NCC,141.91,TOUCHED,-0.89,below,140.65,141.91,142.12,142.32,141.91,0.284,36.4,0.027,0,2026-08-13,2026-08-14,False,False,5.0,2026-08-14T16:18:40+05:30
PCBL,315.23,TOUCHED,-1.72,below,309.8,315.23,315.77,316.3,315.23,0.338,36.4,0.057,0,2026-08-13,2026-08-14,False,False,5.0,2026-08-14T16:18:40+05:30
HDFCLIFE,536.30,TOUCHED,-0.08,below,535.85,536.3,536.88,537.47,536.3,0.217,37.0,0.018,0,2026-08-13,2026-08-14,False,False,5.0,2026-08-14T16:18:40+05:30
DOMS,2237.23,TOUCHED,-0.95,below,2215.9,2237.23,2239.87,2242.5,2237.23,0.235,37.5,0.027,0,2026-08-13,2026-08-14,False,False,5.0,2026-08-14T16:18:40+05:30
ESCORTS,3107.00,TOUCHED,0.22,above,3113.7,3107.0,3102.47,3107.0,3097.93,0.292,37.5,0.041,0,2026-08-13,2026-08-14,False,False,5.0,2026-08-14T16:18:40+05:30
HDFCBANK,726.75,TOUCHED,0.03,above,727.0,726.75,726.17,726.75,725.58,0.161,37.5,0.019,0,2026-08-13,2026-08-14,False,False,5.0,2026-08-14T16:18:40+05:30
RPOWER,23.28,TOUCHED,-1.28,below,22.98,23.28,23.34,23.4,23.28,0.5,37.5,0.079,0,2026-08-13,2026-08-14,False,False,5.0,2026-08-14T16:18:40+05:30
IKS,1790.05,TOUCHED,2.79,above,1840.0,1790.05,1787.2,1790.05,1784.35,0.319,38.1,0.02,0,2026-08-13,2026-08-14,False,False,5.0,2026-08-14T16:18:40+05:30
AEGISVOPAK,272.16,TOUCHED,-1.12,below,269.1,272.16,272.82,273.47,272.16,0.483,38.4,0.04,0,2026-08-13,2026-08-14,False,False,5.0,2026-08-14T16:18:40+05:30
BAJAJHFL,84.46,TOUCHED,-0.15,below,84.33,84.46,84.55,84.64,84.46,0.209,38.4,0.025,0,2026-08-13,2026-08-14,False,False,5.0,2026-08-14T16:18:40+05:30
BPCL,314.55,TOUCHED,1.56,above,319.45,314.55,314.1,314.55,313.65,0.287,38.4,0.021,0,2026-08-13,2026-08-14,False,False,5.0,2026-08-14T16:18:40+05:30
INDIANB,894.65,TOUCHED,0.03,inside,894.95,894.65,894.65,895.83,893.48,0.263,38.4,0.027,0,2026-08-13,2026-08-14,False,False,5.0,2026-08-14T16:18:40+05:30
PHOENIXLTD,1892.53,TOUCHED,-0.13,inside,1890.0,1892.53,1892.53,1895.52,1889.55,0.315,38.4,0.048,0,2026-08-13,2026-08-14,False,False,5.0,2026-08-14T16:18:40+05:30
ZENTEC,1842.85,TOUCHED,0.78,above,1857.2,1842.85,1839.17,1842.85,1835.48,0.401,38.6,0.016,0,2026-08-13,2026-08-14,False,False,5.0,2026-08-14T16:18:40+05:30
SIGNATURE,804.75,TOUCHED,0.56,above,809.25,804.75,803.52,804.75,802.28,0.307,38.9,0.029,0,2026-08-13,2026-08-14,False,False,5.0,2026-08-14T16:18:40+05:30
CROMPTON,247.82,TOUCHED,0.19,above,248.3,247.82,247.5,247.82,247.18,0.263,39.2,0.025,0,2026-08-13,2026-08-14,False,False,5.0,2026-08-14T16:18:40+05:30
EMMVEE,321.98,TOUCHED,-0.15,inside,321.5,321.98,321.98,322.82,321.15,0.518,39.2,0.041,0,2026-08-13,2026-08-14,False,False,5.0,2026-08-14T16:18:40+05:30
ETERNAL,317.44,TOUCHED,0.33,above,318.5,317.44,316.88,317.44,316.32,0.352,39.2,0.028,0,2026-08-13,2026-08-14,False,False,5.0,2026-08-14T16:18:40+05:30
CHOICEIN,811.34,TOUCHED,-0.86,below,804.35,811.34,812.43,813.52,811.34,0.269,39.5,0.023,0,2026-08-13,2026-08-14,False,False,5.0,2026-08-14T16:18:40+05:30
SUZLON,47.36,TOUCHED,-0.56,below,47.1,47.36,47.45,47.53,47.36,0.344,39.5,0.033,0,2026-08-13,2026-08-14,False,False,5.0,2026-08-14T16:18:40+05:30
ABSLAMC,1028.43,TOUCHED,-1.68,below,1011.2,1028.43,1030.47,1032.5,1028.43,0.395,39.7,0.033,0,2026-08-13,2026-08-14,False,False,5.0,2026-08-14T16:18:40+05:30
AIAENG,4455.15,TOUCHED,0.62,above,4482.8,4455.15,4448.47,4455.15,4441.78,0.3,39.7,0.041,0,2026-08-13,2026-08-14,False,False,5.0,2026-08-14T16:18:40+05:30
JMFINANCIL,129.69,TOUCHED,-2.51,below,126.43,129.69,130.0,130.32,129.69,0.487,39.7,0.046,0,2026-08-13,2026-08-14,False,False,5.0,2026-08-14T16:18:40+05:30
PFOCUS,271.70,TOUCHED,-0.77,below,269.6,271.7,272.57,273.43,271.7,0.636,40.0,0.05,0,2026-08-13,2026-08-14,False,False,5.0,2026-08-14T16:18:40+05:30
STARHEALTH,583.71,TOUCHED,0.25,above,585.15,583.71,582.82,583.71,581.92,0.306,40.0,0.026,0,2026-08-13,2026-08-14,False,False,5.0,2026-08-14T16:18:40+05:30
TITAGARH,852.48,TOUCHED,-2.48,below,831.35,852.48,854.2,855.93,852.48,0.404,40.0,0.051,0,2026-08-13,2026-08-14,False,False,5.0,2026-08-14T16:18:40+05:30
ATHERENERG,1530.18,TOUCHED,-1.22,below,1511.5,1530.18,1533.87,1537.55,1530.18,0.48,40.2,0.062,0,2026-08-13,2026-08-14,False,False,5.0,2026-08-14T16:18:40+05:30
KPIL,1367.48,TOUCHED,-1.12,below,1352.2,1367.48,1369.87,1372.25,1367.48,0.348,40.3,0.043,0,2026-08-13,2026-08-14,False,False,5.0,2026-08-14T16:18:40+05:30
POWERGRID,266.91,TOUCHED,-0.32,below,266.05,266.91,267.22,267.52,266.91,0.231,40.8,0.017,0,2026-08-13,2026-08-14,False,False,5.0,2026-08-14T16:18:40+05:30
COHANCE,445.12,TOUCHED,-1.0,below,440.65,445.12,446.03,446.95,445.12,0.411,41.1,0.022,0,2026-08-13,2026-08-14,False,False,5.0,2026-08-14T16:18:40+05:30
MANAPPURAM,349.47,TOUCHED,-0.13,inside,349.0,349.47,349.47,350.0,348.93,0.305,41.1,0.027,0,2026-08-13,2026-08-14,False,False,5.0,2026-08-14T16:18:40+05:30
